Date,Open,High,Low,Close,Volume
2024-11-27,151.3235905830,153.1086792205,150.2544015228,150.7192687988,7674500
2024-11-29,150.8494475579,151.3143148848,149.3711728634,150.5519256592,5077000
2024-12-02,150.8866221432,151.5002503846,148.8598075228,150.8122558594,6229600
2024-12-03,151.5281341586,151.7326768961,150.0498596175,150.5426177979,5900100
2024-12-04,150.4589348662,150.4682271039,146.7678877901,147.1955718994,7862700
2024-12-05,148.0974157092,149.3804539754,147.5395834705,148.1346130371,6358400
2024-12-06,147.5953639881,147.6697444566,144.2669125025,144.3320007324,9701700
2024-12-09,145.9683136309,148.8318975370,145.8009682337,146.0426940918,9404500
2024-12-10,147.8835890951,148.3112732702,145.6894147843,145.9683380127,9126200
2024-12-11,145.8381627279,146.1263781698,144.8526463704,145.2338409424,13764700
2024-12-12,144.9177300298,145.5313582810,143.4301631564,143.8392486572,7621500
2024-12-13,143.9879926547,144.0716795503,142.3144817275,143.0582580566,5816200
2024-12-16,143.0768546131,143.0768546131,138.7628867093,138.8651580811,11961200
2024-12-17,137.6007010533,138.2050227819,136.5872938895,137.7029724121,11909300
2024-12-18,137.3776092795,138.2236713543,133.8632128617,133.9561920166,10174500
2024-12-19,134.4117453981,134.5883830652,131.0460963123,131.2320404053,16544300
2024-12-20,130.9252465162,132.8126068115,130.6742141764,132.8126068115,32209200
2024-12-23,132.4685735270,133.2774522251,131.5946207879,132.9241485596,8156500
2024-12-24,133.0450224663,133.9189610442,132.2640346467,133.7330169678,3556100
2024-12-26,133.5749894542,134.1700191251,132.8590897265,133.8632049561,4492600
2024-12-27,134.1513916791,135.4716272214,133.3146362606,133.8817749023,5296500
2024-12-30,133.6865314784,133.8631833217,132.3477255753,133.0171356201,6194800
2024-12-31,133.4355080022,135.1276175241,133.2495639275,134.6627502441,6137800
2025-01-02,135.2577985646,137.6658221906,135.2577985646,136.4013824463,7170300
2025-01-03,137.1730283093,138.0655797132,136.9499010983,137.4612579346,5809000
2025-01-06,137.9726166622,139.7670119174,136.5501237798,136.9127197266,5888700
2025-01-07,138.0748948340,139.9250719894,137.2567379470,139.0790100098,7736000
2025-01-08,137.6379110987,140.5572773270,137.6286188594,139.7391204834,7640900
2025-01-10,142.6305794176,143.4952257316,140.2690457377,142.3795471191,11074700
2025-01-13,143.2720969724,146.2937341996,143.1791178446,144.4342651367,11774100
2025-01-14,144.3040963232,145.8846421177,143.6067954563,145.8753356934,6830200
2025-01-15,145.8567674387,147.5395847816,145.3919001423,147.2048797607,7900000
2025-01-16,146.9259742997,148.6645736584,146.9259742997,148.1811218262,5578900
2025-01-17,147.9486616453,150.4031602594,147.6418475452,150.1242370605,9260400
2025-01-21,149.8267484038,150.0591820899,146.4239300207,147.1212310791,10131400
2025-01-22,146.6005372115,147.3071445497,145.2896222762,145.4197845459,7232200
2025-01-23,146.5540771157,146.8422925867,144.6853013936,145.0478973389,5979800
2025-01-24,145.4662774625,146.4053042736,144.3598910513,144.7131805420,8003800
2025-01-27,145.3454191744,146.7958029549,144.5923363796,146.1821746826,7141000
2025-01-28,146.6284427736,147.7534136396,144.2762012999,145.2338409424,6425400
2025-01-29,144.7782418492,145.5778140004,143.9321801407,144.7503509521,5630600
2025-01-30,145.5592325495,146.3866956956,144.5923149017,145.3361053467,6931900
2025-01-31,142.9559872981,143.5231259728,138.2050429143,138.7071075439,16726800
2025-02-03,138.5304512674,140.2597581393,137.4147726180,138.8465576172,7605000
2025-02-04,138.2701132883,142.6119716166,138.2701132883,142.4539184570,8458100
2025-02-05,142.2400970459,142.9931797781,141.5892714973,142.2400970459,6533700
2025-02-06,143.3836757207,144.3505934934,140.4457108862,141.2266845703,6420500
2025-02-07,141.7659253722,143.0024740711,141.2452762751,141.8960876465,4724900
2025-02-10,143.4487505922,144.8526589705,143.2349155984,144.8247680664,5653800
2025-02-11,145.3640036266,147.5581777480,145.1501544641,146.3774108887,6011800
2025-02-12,145.7358990904,146.4053091399,143.7090844645,144.0158843994,6693500
2025-02-13,143.9043187468,145.4290829073,142.5469141895,144.9270324707,7836400
2025-02-14,145.7824941827,148.0104010392,145.5944876468,146.0269012451,5828800
2025-02-18,146.0268537805,147.8787469631,145.5004299133,146.7976989746,5981500
2025-02-19,147.1361483261,148.8658312209,146.6473199100,147.8035736084,4945800
2025-02-20,148.0573806503,149.4204457304,147.6531673851,149.2700347900,6256200
2025-02-21,148.6496243417,149.4204553587,147.4181651691,147.5121612549,6689800
2025-02-24,147.6719708074,148.8376341804,147.3523582894,148.4240112305,5925000
2025-02-25,148.5180099859,149.4580568549,146.1396925551,147.0421295166,6810900
2025-02-26,147.2301479083,147.2959580796,145.1432425433,145.8388824463,6005200
2025-02-27,146.3559186079,148.8000321828,145.5286726641,147.2771606445,7517200
2025-02-28,147.3053412284,149.1572347043,145.6320589522,149.1102294922,8828500
2025-03-03,149.8998820722,150.4921018538,142.6615096077,143.9117736816,9059800
2025-03-04,142.1444848081,144.9082103875,141.0540270632,142.8871154785,8826300
2025-03-05,141.1480439633,142.2949023911,138.8825417127,141.7684783936,9288300
2025-03-06,141.4864499565,144.1373890285,140.5088075181,143.7801666260,7314700
2025-03-07,144.7202376314,148.0104022416,144.4946355239,146.9669494629,8562600
2025-03-10,147.7659770447,150.7553193529,146.8071251739,148.1231994629,11750300
2025-03-11,148.9316334258,149.3170561231,144.5698160923,144.8424377441,10466300
2025-03-12,144.4288144729,145.5098627401,143.0939495099,143.5169677734,9710200
2025-03-13,143.1315352010,145.1714352438,142.8119226990,144.4006042480,9022800
2025-03-14,144.7578296485,147.8129821232,143.8365733439,147.6061706543,6671500
2025-03-17,147.7941837150,149.8904844126,147.3617558035,149.2042541504,7615200
2025-03-18,150.1631025510,151.4321573068,149.2982610921,151.1689453125,9289500
2025-03-19,151.3193600672,154.6753202504,151.2535498950,154.2147064209,11503900
2025-03-20,153.3498640975,155.3991595708,152.6730291436,154.8915405273,9545900
2025-03-21,154.6283041761,155.0043171606,153.3310349946,154.8727111816,21625500
2025-03-24,154.8163239441,156.4519963455,154.4685111863,155.1265411377,8068000
2025-03-25,156.1229847713,157.7586714772,155.2111381664,155.9913787842,7869200
2025-03-26,157.3356548082,158.8303403732,157.2228537633,157.8996887207,10076100
2025-03-27,157.2228626799,158.1347094286,155.9068026013,156.6588287354,6862700
2025-03-28,156.7058144333,157.1100420567,155.3897545187,156.1323852539,4923000
2025-03-31,156.2263940451,158.7927180237,156.1699935270,157.2604370117,10675300
2025-04-01,157.2604293071,158.4919027145,156.1981861335,158.4072875977,6378600
2025-04-02,157.3638454975,157.9090744214,155.9067842761,156.4896087646,7044900
2025-04-03,150.5203041551,151.6765721630,146.4593090298,146.7601165771,15501000
2025-04-04,142.6615041230,143.3195483901,134.1916872080,134.6899108887,20374700
2025-04-07,130.4127089094,137.4254654437,129.0590390110,131.7475738525,17817000
2025-04-08,135.5077672134,135.8273940899,126.7841323361,128.7206268311,12904400
2025-04-09,126.9251290698,138.6287094251,125.8534762399,137.2750396729,16846800
2025-04-10,134.6335110467,135.0189336979,125.4492493030,126.8875198364,20991200
2025-04-11,126.9157116527,128.8992109487,124.1237715455,127.4985504150,17224400
2025-04-14,130.1776671985,130.2340677073,126.0602722736,127.2071304321,9628200
2025-04-15,126.2671027259,128.4386087051,126.2012925598,126.4738998413,9334800
2025-04-16,127.2823465418,129.3034560153,126.7183269992,127.2447509766,8637200
2025-04-17,128.4949997052,131.8321687223,128.2693833088,129.6042480469,8434400
2025-04-21,127.8651864948,128.1189888364,124.3964110536,125.7124710083,9967500
2025-04-22,127.1507320579,129.9520820050,126.8499245241,129.0684356689,7984700
2025-04-23,128.9838337267,130.2434930546,127.0473251799,128.4855957031,10002000
2025-04-24,129.6512677722,131.0425331791,128.9932378057,130.7323303223,7745800
2025-04-25,130.0366914395,130.7135263656,129.0214390502,130.4127044678,6878500
2025-04-28,130.6383191923,132.0389942409,130.3656975579,131.7005767822,6715500
2025-04-29,130.3750877470,131.6159420143,130.2622867256,130.9485168457,7343800
2025-04-30,129.7264719023,129.8674731994,126.0978903029,127.9027786255,13858000
2025-05-01,127.3011386498,129.6794559571,127.0191217350,128.0907745361,10199800
2025-05-02,129.6136781661,131.3997616351,127.1789456621,130.1965026855,12393200
2025-05-05,128.5702293413,128.7864361302,127.0755437432,127.3763656616,9665000
2025-05-06,128.1754026180,129.0778396239,126.9439291102,127.4703674316,9916200
2025-05-07,127.9121826150,128.1283893757,126.5491031983,127.6489562988,8422100
2025-05-08,128.4950125784,130.5631128819,128.2882011136,128.8240203857,8669300
2025-05-09,130.5725116077,131.0143348082,129.4444581712,130.1871032715,5965700
2025-05-12,133.9096656248,135.0941337892,132.1423873705,133.1294250488,8028200
2025-05-13,133.0448437027,134.6429206491,132.4714144894,133.8156890869,8536800
2025-05-14,133.2610381531,133.7028613262,132.2927910316,133.1764373779,6453600
2025-05-15,131.6065630601,133.9190846938,131.1459349255,133.7310638428,7545400
2025-05-16,134.1447080872,134.4267250646,132.2646140304,133.5806884766,8200100
2025-05-19,132.7052901601,132.7528679147,130.4692663621,131.7728271484,7713600
2025-05-20,131.5825160150,132.0202110308,130.3836350010,130.6119995117,6503900
2025-05-21,129.9935087612,130.4787814980,128.9183270796,128.9849243164,9073200
2025-05-22,128.4425746235,129.3940715448,127.2817472181,128.7280120850,8877600
2025-05-23,127.8716912719,130.1552784434,127.5576954951,129.9174041748,7025900
2025-05-27,130.7166656692,131.2780454283,129.7937123953,131.1448364258,8348900
2025-05-28,132.0487646749,132.0582744190,129.0800984071,129.4226379395,6876300
2025-05-29,129.8793481905,131.2495062746,129.4987551754,131.2209625244,7554300
2025-05-30,130.2409028495,130.7832485434,128.6519047379,130.0696258545,12858900
2025-06-02,131.7728244110,131.9631209067,129.8127284004,131.1543426514,9076600
2025-06-03,130.9735647185,133.7709684025,129.9745044188,132.7814178467,9001300
2025-06-04,132.6577098125,133.8090275692,130.6690845698,130.7071380615,8735600
2025-06-05,131.4493047215,131.5825137207,130.0696369754,130.2599334717,6342600
2025-06-06,131.3922249385,133.7900015841,131.3922249385,133.4094085693,6563500
2025-06-09,133.7329025063,135.2457792094,132.9146145285,133.9327087402,7159500
2025-06-10,135.3218985181,137.9099714052,135.0269367842,136.3970947266,9841500
2025-06-11,137.1963412570,138.0812264110,135.6929744026,137.7577209473,9256700
2025-06-12,137.4913175838,138.1573625854,136.4732088168,137.9385223389,6999400
2025-06-13,139.9461812724,140.4409637804,137.5293707487,138.8329315186,14148000
2025-06-16,138.6616610184,139.7463670745,136.7681911810,138.9471130371,10105100
2025-06-17,140.1840459034,142.7055069868,139.3943017010,141.6303253174,11330300
2025-06-18,142.1917057759,142.8862944805,140.5360958650,141.0023345947,9841900
2025-06-20,141.3163307651,142.6293866805,140.7263927847,142.2963714600,23705900
2025-06-23,144.7417316122,144.7702753632,139.2230601460,139.7368621826,10540600
2025-06-24,137.5293751169,139.2896504400,136.2163190807,136.5874023438,10778400
2025-06-25,136.4541902202,137.2058664728,135.5978341966,136.2829132080,7386100
2025-06-26,136.7301215836,138.0431921433,136.4446695682,137.4342346191,7415700
2025-06-27,137.5388971493,137.6530721457,135.6549371148,136.8157501221,9213500
2025-06-30,136.1021245268,137.1107235428,135.4931670274,136.2448577881,6980300
2025-07-01,136.3875961216,139.1754902825,135.5978517558,138.5094451904,8508200
2025-07-02,139.8795675086,140.8310645002,138.4142685298,140.8025207520,8228700
2025-07-03,140.6693070161,141.7540129692,140.2125925407,141.1735992432,5173300
2025-07-07,140.2506713867,140.9833282433,138.5189541570,140.2506713867,9460900
2025-07-08,140.1745431417,145.8074035645,140.1174411268,145.8074035645,14082100
2025-07-09,145.5219619894,146.4924930512,145.0842669557,145.5980834961,9495900
2025-07-10,145.3792358714,147.7484688828,144.3230735071,146.6923065186,8395100
2025-07-11,146.8064618186,148.3288627853,146.1213973541,147.7769927979,8333200
2025-07-14,147.3868750444,147.3868750444,143.8092516591,144.2945098877,10706300
2025-07-15,144.2469540295,144.9225087831,142.9624272451,143.3810882568,7346300
2025-07-16,143.4476762017,144.1327551731,141.9823772742,142.6484222412,7923400
2025-07-17,141.9253035599,144.4753086867,141.3924675345,144.0376281738,8359600
2025-07-18,147.5010692821,148.3479010330,139.4228545102,142.7626037598,45782600
2025-07-21,143.8663540745,144.3135588588,141.8967626894,142.4200744629,17982200
2025-07-22,142.0204372599,143.6189597726,141.2782707600,142.7626037598,26196500
2025-07-23,143.5904066805,145.7122407911,143.1717457039,145.6932067871,13162800
2025-07-24,145.2840893440,148.4335423098,144.8178505549,148.2717895508,15701000
2025-07-25,148.2717754405,148.6238246755,146.4924807422,147.3297882080,7875500
2025-07-28,147.8626291593,148.9568594291,147.4344584096,148.6999511719,8755400
2025-07-29,149.0805444580,149.5848512302,147.9102072017,149.4135742188,6446000
2025-07-30,148.5667259360,148.7284786673,145.2935742648,146.1118621826,9191700
2025-07-31,144.6275431609,146.4639253912,143.8092551649,144.2850036621,10237100
2025-08-01,145.1413312553,147.1489903022,143.0575652326,144.0566253662,10706500
2025-08-04,143.9139168214,144.7036610494,142.5532831223,143.7140960693,10116600
2025-08-05,143.7045771265,145.6741826988,142.6293809724,145.6170806885,8604100
2025-08-06,146.9872625661,147.6342881201,144.8368844255,145.3697204590,7840900
2025-08-07,146.3307259978,147.6247625759,145.4172969536,145.7312927246,6510400
2025-08-08,146.5210301319,148.1956596466,146.0547913692,147.4915466309,6332800
2025-08-11,147.8055462262,148.3669259935,145.5695369007,146.0072174072,6169700
2025-08-12,146.6161737236,148.4811142887,145.9215849576,146.9492034912,6641600
2025-08-13,147.0728952522,148.4430387084,146.7208314966,148.3098297119,6581900
2025-08-14,148.1480793332,148.1480793332,146.6256928513,147.6342773438,7337300
2025-08-15,147.9387394547,150.8503177541,147.7579527139,148.9568481445,11617000
2025-08-18,148.5572244942,148.8997639793,147.2441540479,147.7865142822,8174300
2025-08-19,147.6421900222,148.1039886493,146.0932260860,146.2375335693,8567500
2025-08-20,146.6416112244,147.6710535544,146.1701823050,147.4112854004,8076300
2025-08-21,147.0264701064,149.7684153600,146.9398709264,149.6529693604,7533600
2025-08-22,149.4317121030,152.7701483559,149.4317121030,152.1832733154,9084300
2025-08-25,151.9138697109,152.3179600693,151.2115487474,152.2024993896,7030000
2025-08-26,151.5386556439,153.9342628951,150.6150582875,151.3943481445,10270000
2025-08-27,151.4328240573,153.9246460753,151.2500394530,153.2030792236,7483000
2025-08-28,152.9817845991,153.4724594422,151.8657723849,153.2800445557,6502000
2025-08-29,153.6456161860,154.9925496452,153.4050939268,154.5115051270,6934800
2025-09-02,154.3960590597,155.7237467533,153.3377698278,155.6948852539,8947300
2025-09-03,153.9342499290,155.7141205660,151.0672286346,152.0677947998,9556100
2025-09-04,152.0678060502,153.5975242487,151.5290384844,151.7118377686,7243000
2025-09-05,150.1436178807,150.7786001900,147.6710566051,147.8346099854,11011700
2025-09-08,148.0751281559,149.1526631865,147.0841776158,148.1617126465,9462000
2025-09-09,149.0372304452,151.0383775944,148.7389851641,148.9795074463,7769200
2025-09-10,149.1719144962,151.9331054527,149.1238071062,151.8080291748,7440800
2025-09-11,150.5669392229,152.8951930070,150.0955102944,152.2505950928,6417400
2025-09-12,152.8278642242,153.7226000689,151.1442082461,151.1538238525,5546300
2025-09-15,151.4135904676,152.3179565896,150.5669473439,151.3462371826,5030500
2025-09-16,152.2506106529,154.0304814836,152.1255343635,153.4916992188,8011000
2025-09-17,153.1645999513,154.5788722705,152.5969708382,154.0208587646,5736800
2025-09-18,153.9631257439,154.2132636383,152.0966704410,152.8182373047,6244200
2025-09-19,152.9721708066,152.9721708066,149.6529662629,150.2879486084,16734000
2025-09-22,149.7203119674,151.1634457227,149.2681288830,150.1340179443,5244000
2025-09-23,151.1634272329,153.7706950246,151.0383656387,151.4520568848,7181400
2025-09-24,152.3179574109,154.4056890518,152.2506041256,153.1453399658,6285200
2025-09-25,153.3954803167,154.9059524899,153.3088958256,154.6269531250,6311000
2025-09-26,154.4826558602,155.1849768020,153.4628290694,154.0881958008,7015200
2025-09-29,153.0972424318,153.0972424318,149.6625773150,150.1821136475,8315100
2025-09-30,149.0179869868,149.8261383448,148.0943749489,149.4028167725,7755700
2025-10-01,148.9602641076,149.2104020004,147.3824384967,148.7197418213,6768400
2025-10-02,148.1232467628,150.6631614419,147.5075103158,147.5556030273,7562400
2025-10-03,147.7576517830,148.4311112444,146.4588255727,147.7287902832,7249300
2025-10-06,148.1328618466,148.7870753966,147.1226653423,148.1809692383,4778900
2025-10-07,147.8249897397,149.0853388381,145.5448431871,149.0372314453,5479600
2025-10-08,148.5080811489,148.8159420419,147.0457015367,147.9115905762,5678000
2025-10-09,148.2867967033,149.0949480187,145.8142206861,145.8911895752,6178600
2025-10-10,144.9868138488,145.6121805263,143.2454350538,143.2550506592,7796600
2025-10-13,144.3133695672,146.2183019350,143.7649717163,146.1798248291,5978800
2025-10-14,144.1305707254,147.6422048705,143.9862632275,146.6127624512,6419400
2025-10-15,147.1034124337,148.3637614426,145.3139261823,146.3433685303,5824900
2025-10-16,146.3722331310,146.9398621692,144.5346394513,145.9585418701,5276800
2025-10-17,146.4876911653,148.3445308899,146.4299681641,147.2766113281,7735500
2025-10-20,147.6133234075,148.8544265661,147.3728011327,148.6235198975,5676500
2025-10-21,148.8736827306,149.4028200273,147.4016874821,147.9596862793,6304900
2025-10-22,148.7870909573,150.0666713725,147.7865246348,149.6722259521,6036700
2025-10-23,152.2024898137,152.5777039684,150.2013427618,150.6246643066,9810900
2025-10-24,151.4520687627,151.6541139389,149.5375061131,149.6625823975,4979900
2025-10-27,149.8934942095,150.5669536861,148.9987436561,149.3932037354,4884400
2025-10-28,149.0276022690,150.3071825898,148.0558975202,148.2868041992,5066500
2025-10-29,148.0270359178,150.2302135927,148.0270359178,149.2200317383,7344400
2025-10-30,149.3450847711,149.3450847711,147.4305368845,147.6999206543,8971200
2025-10-31,149.8261446348,153.1453493863,149.2296540380,151.7407073975,11136100
2025-11-03,151.4424454923,151.7406907580,147.7480269511,148.2001953125,8512200
2025-11-04,147.6133367272,147.9308279202,146.3818637439,147.5748596191,6976800
2025-11-05,147.7095409100,148.5465537438,146.8725280762,146.8725280762,5894700
2025-11-06,147.1130452402,148.9217627341,146.8917541812,147.1419067383,6466300
2025-11-07,147.6133334775,150.2494630734,147.6133334775,149.1430664062,9835900
2025-11-10,149.5278843867,150.0666519275,146.5935097305,149.7491607666,8436800
2025-11-11,150.8074631239,152.0004588667,149.9896815346,150.3168029785,6361400
2025-11-12,149.6818233974,149.8838538867,146.3145115596,147.5075073242,11670900
2025-11-13,148.1617211930,150.2783142739,148.0943679095,149.6818237305,7998700
2025-11-14,150.3071821569,151.9619766513,148.9410173404,151.6444854736,8484800
2025-11-17,151.7407058107,151.9042592088,148.5850544921,148.9506530762,8745000
2025-11-18,148.3572229937,150.0888667696,147.6373203054,149.4467926025,10813400
2025-11-19,147.0536250246,147.8318953735,146.1683423171,147.5789489746,7539900
2025-11-20,148.3961003586,148.8825173866,145.9737530597,146.2266845703,7623400
2025-11-21,146.3531804326,146.9076882114,144.7090882482,145.9056701660,9248400
2025-11-24,145.7500207996,146.0418591718,143.7265239679,145.6819152832,14181100
2025-11-25,144.8550000403,145.8278341973,144.2421246155,144.4950561523,11447900
2025-11-26,144.2323977628,146.3726449467,144.1740300841,145.4484405518,7578900
2025-11-28,145.3997980778,147.4038340447,145.2052193731,147.0244293213,3848600
2025-12-01,147.6275856992,149.7678179101,147.3843771560,148.3961181641,8209000
2025-12-02,147.8902556091,148.3183050216,145.2052237826,146.1683349609,9196300
2025-12-03,146.9368620819,148.3572064588,146.8784944085,147.4719238281,8060200
2025-12-04,147.6275782028,148.7852531845,147.1119773050,148.1237182617,7254700
2025-12-05,147.8707934570,148.4836837327,145.7597450949,145.9251251221,12659800
2025-12-08,145.1955052141,145.9932363881,143.6487023895,144.6701812744,10237200
2025-12-09,145.0009462978,146.0224252176,144.1934920981,144.4561614990,8916700
2025-12-10,145.1273832440,147.6762186683,144.6604270345,147.2968139648,10976300
2025-12-11,146.7325769257,147.8124234282,146.0224121511,146.6255645752,8414200
2025-12-12,147.0438816504,147.4330242324,145.5651843718,145.9154052734,5848100
2025-12-15,145.7694671377,146.0224135199,144.3977674079,145.7305603027,7503000
2025-12-16,144.5047636394,144.7771708309,142.5104657071,142.7633972168,11290500
2025-12-17,143.4930463929,145.7986587271,143.3471271986,145.4581756592,8805300
2025-12-18,144.8063782100,145.2149667972,143.0844575006,143.6778869629,6998800
2025-12-19,143.9405382623,144.9620021798,143.1914518578,143.7362365723,21701400
2025-12-22,144.7674491393,146.4018182490,144.6604367878,145.7305603027,8143600
2025-12-23,145.9640314039,146.9757872470,145.7792053820,146.4212646484,4663700
2025-12-24,146.2948246944,146.8882542027,146.0224322819,146.4115600586,2227600
2025-12-26,146.2948009581,147.0341495516,145.5846213566,145.9445800781,3706900
2025-12-29,146.8979523674,147.5205656115,146.0126697541,146.8882293701,5589100
2025-12-30,147.3843700147,148.5225841602,147.3551861784,148.1723632812,5150500
2025-12-31,148.2501924813,148.4058495047,147.5497507202,148.2696533203,4953100
2026-01-02,148.0361734117,151.6648406982,147.1411677594,151.6648406982,6862100
2026-01-05,161.2472743715,161.2472743715,154.9822195262,159.3988952637,35094900
2026-01-06,160.4009089002,160.5662889342,151.8691487431,152.2874603271,20564900
2026-01-07,153.1630255070,153.7175333062,150.6920182184,150.9838714600,13537900
2026-01-08,151.2757003042,156.0815030619,150.9935849508,154.9238281250,12929600
2026-01-09,156.1982654366,158.2801301462,155.5951129493,157.7061614990,12549600
2026-01-12,158.2801067376,159.1167446661,156.3441763590,157.9298858643,9796800
2026-01-13,159.0292072202,161.6169497444,158.8638271882,159.4183349609,12068600
2026-01-14,159.6420938900,164.7689192990,159.6420938900,162.6967926025,16414900
2026-01-15,161.2667134576,162.7843322836,160.6149163897,161.6461181641,8097400
2026-01-16,162.0644452694,162.7454262382,161.3056357835,161.7434082031,9745800
2026-01-20,162.1811937843,163.0956454506,160.6635599840,160.8094940186,11142500
2026-01-21,162.4632919175,163.9030822044,161.5488255041,162.2006225586,10918500
2026-01-22,161.7434105098,163.0080979524,161.2278095657,162.1325531006,8957400
2026-01-23,163.3874998707,163.8641939695,161.9185255820,162.1909179688,8368700
2026-01-26,163.7571764266,163.8350049409,162.2395575075,162.9497222900,8912600
2026-01-27,163.2123845969,164.7494642891,162.1228002876,164.4576110840,9784900
2026-01-28,165.3429041265,165.7903995375,163.6307064656,165.3137054443,9200200
2026-01-29,167.9598193710,170.1681571704,166.3935557089,166.5394897461,16786600
2026-01-30,167.9306461420,172.4835182231,166.6173287903,172.0943756104,22946600
2026-02-02,168.7283538139,171.4814761819,167.9598065387,169.3023223877,14235300
2026-02-03,169.1564056436,173.9622086882,169.0299324547,173.2033843994,18425400
2026-02-04,174.0205657277,177.6297718672,174.0205657277,176.3067169189,16170500
2026-02-05,174.7599190147,175.5576501106,172.5905031047,174.3610534668,10474100
2026-02-06,175.4019926184,177.1530969815,174.6334453604,175.9467773438,9901800
2026-02-09,176.0927087466,177.8535510733,175.0615068958,177.6395263672,12021300
2026-02-10,177.7659795747,177.9800042746,175.9467844694,177.3087463379,7458200
2026-02-11,178.9431008929,181.4530145703,178.5636962000,180.7720336914,10502100
2026-02-12,180.7525913665,180.7525913665,177.1433700721,177.4449462891,9673700
2026-02-13,177.5811527295,179.8186744137,176.7834363848,178.7485656738,9034700
2026-02-17,180.0648984450,180.5560738281,175.5853813494,177.3634338379,9849000
2026-02-18,179.9961434627,180.6739679529,178.7682048906,180.6248474121,10313400
2026-02-19,182.0197617911,184.5836978189,181.4794808764,181.5187683105,10773300
2026-02-20,181.3321319860,181.6268402262,179.1022064451,180.6837768555,9566200
2026-02-23,181.4107147941,183.3361288976,180.8016621137,181.6464843750,7047200
2026-02-24,182.0197728948,182.6779611207,180.6052003358,182.0688934326,7451800
2026-02-25,182.5600618839,182.6975903910,179.2888320501,180.9686584473,9440700
2026-02-26,179.6719573884,182.9726567139,178.5520780631,180.9097290039,7133800
2026-02-27,182.7172554310,184.2399022242,180.5266172646,183.4638366699,12035500
2026-03-02,186.9708197350,188.0612296653,183.9157083080,186.2537078857,15809100
2026-03-03,187.1574836977,188.1791219621,184.1121901392,185.4383697510,14004200
2026-03-04,184.1416557070,185.1338396150,180.8998950472,182.7467193604,11054400
2026-03-05,183.3066703987,186.6171878906,183.1986112081,186.5484161377,13567200
2026-03-06,187.5111196410,189.0141151189,184.7998219244,186.5877075195,13073100
2026-03-09,187.6289918599,188.2675138469,184.7899988131,186.0965270996,15987500
2026-03-10,185.3008331984,185.8411141381,182.3635989578,183.0021209717,11999600
2026-03-11,183.2968384767,188.4738315678,183.1986123870,188.4050598145,11371700
2026-03-12,189.1811176991,195.3699306989,188.3854159543,193.4936370850,27151800
2026-03-13,192.5407633395,194.1419999945,191.2538861461,193.3462982178,13017000
2026-03-16,193.1301664301,194.3482717857,192.1281644526,193.3659210205,12683900
2026-03-17,194.0044737164,197.0399342291,192.9926535455,194.4759979248,14018600
2026-03-18,195.7039251319,197.1872694251,195.0064494772,195.1046905518,13305000
2026-03-19,196.2638625295,198.8671011802,195.4878119818,197.8847503662,16918400
2026-03-20,197.8454391463,201.4604977756,197.4525048339,198.1696166992,35849500
2026-03-23,195.1243410996,201.7355576814,193.8865695180,201.5882110596,15735700
2026-03-24,202.4133898094,206.0873722893,202.1776202160,203.1403198242,16695500
2026-03-25,202.3642552350,203.5823755656,201.0086063984,201.5292510986,8865000
2026-03-26,202.3937333997,205.5176167270,201.5390930034,204.1226654053,11085600
2026-03-27,204.4763028492,208.7102471777,202.6098424179,207.4233551025,13907800
2026-03-30,209.4961325263,210.9205532208,206.5785493632,206.9911499023,10409000
2026-03-31,207.1777703701,209.3389540450,198.3955671210,203.2483673096,17403900
2026-04-01,198.4250412139,201.1657933191,191.4699958309,193.9258728027,23051900
2026-04-02,198.9358588071,201.8534419364,194.5447494504,195.4583435059,11528000
2026-04-06,194.9966338740,196.2442235875,192.8845856490,195.3502807617,8245700
2026-04-07,196.4406882490,201.0086134168,195.7235763709,197.9829711914,11672600
2026-04-08,188.0317665212,189.7606984989,185.2713632259,189.4856414795,17195400
2026-04-09,190.8805723930,193.1989207693,185.9295311938,187.0002899170,11634000
2026-04-10,186.3617747754,187.5897132616,183.1789528228,185.2222442627,11151400
2026-04-13,188.0710555951,189.2105861081,186.3715929269,188.3952331543,12000200
2026-04-14,185.2713696258,185.8313017956,181.3419663675,183.7192535400,12111000
2026-04-15,183.0708899928,183.9353634665,180.7918290127,181.6464843750,8661600
2026-04-16,182.3439535629,184.9078897907,182.0688965337,184.8292999268,8013200
2026-04-17,178.6797789678,181.0472478946,174.6030293134,180.7427215576,15720600
2026-04-20,181.2437160435,182.9824810936,179.6031920656,180.0157775879,9661100
2026-04-21,180.7230815662,183.0807175386,179.1218449329,182.6976013184,9799000
2026-04-22,183.9648311770,186.0768793170,182.8351188084,183.0316009521,8708300
2026-04-23,183.8174775455,185.0945365879,182.2260740406,184.2890167236,6684700
2026-04-24,181.9608288499,183.1298286640,179.9666579869,181.9411926270,9626700
2026-04-27,182.9038864497,185.0454038653,180.4283583909,181.5187683105,10836600
2026-04-28,184.9570088915,186.6073660431,183.2575461911,185.0355987549,10754900
2026-04-29,186.7743593313,189.2204031898,186.1554735408,188.8274688721,8644600
2026-04-30,186.8922479533,190.7037740223,185.1731339774,189.8982391357,11748600
2026-05-01,187.9237219816,190.6644742779,186.4010751551,187.2655487061,10435900
2026-05-04,187.4816439579,190.2911676624,184.6524690417,188.8863983154,8229500
2026-05-05,187.8451149783,190.2518713610,187.0887006902,189.2400512695,5642800
