Date,Open,High,Low,Close,Volume
2022-06-06,64.7952983692,65.2072994503,64.6064648132,64.6751327515,4674500
2022-06-07,64.6837447875,64.9927440897,64.2030821167,64.9669952393,3471200
2022-06-08,64.7266699698,64.8983333544,63.9799204947,64.0571670532,2981600
2022-06-09,64.2459970707,64.7180811746,62.5207519941,62.5636711121,4184800
2022-06-10,62.2718249512,62.4692371232,61.4735780350,61.9199066162,4967400
2022-06-13,61.2160850807,61.4392526769,58.6925932080,59.0101776123,6507600
2022-06-14,59.0616837105,59.1217665470,56.7441953885,57.3192749023,6889000
2022-06-15,57.4737709739,57.9029359363,56.3836948509,57.1390228271,6543300
2022-06-16,56.4952638581,56.8986798882,55.7399360359,56.8900947571,7006200
2022-06-17,56.9931090693,57.1733575701,55.6111973483,56.1261940002,9042000
2022-06-21,56.4351891329,57.8771835810,56.2892746261,57.6368522644,6334900
2022-06-22,57.2506056808,58.5724346043,57.2076931119,58.1003570557,5613500
2022-06-23,58.4694324721,59.5938424941,58.2720137228,59.4650917053,5067600
2022-06-24,59.8256001006,60.1174357142,59.4393542089,59.9371871948,4607600
2022-06-27,59.5595105536,60.6667568977,59.4736788743,60.4006767273,3679500
2022-06-28,60.6925190858,61.3105177903,60.5637682642,60.6152725220,3788700
2022-06-29,60.8212612093,61.2075070701,60.3749259650,60.6581764221,2910400
2022-06-30,60.3663220475,61.5422294028,60.2289861689,61.2074813843,5389200
2022-07-01,61.5851847750,62.8640947925,61.3191045391,62.7782630920,5053400
2022-07-05,62.5894139114,62.6838307230,59.9543414150,60.7869224548,5903000
2022-07-06,61.0015077225,61.9885884494,60.6324255915,61.3448410034,4338900
2022-07-07,61.4907484506,61.8684156711,61.0358346888,61.1903343201,2622600
2022-07-08,61.1903391263,61.3963364679,60.7869230270,61.1045074463,3294700
2022-07-11,60.9414143901,61.6194957022,60.8555827218,61.6023254395,4028200
2022-07-12,61.4220816321,62.2546626298,61.2332480184,61.7825851440,3887100
2022-07-13,61.3019203276,61.9542528899,61.0959229837,61.1130867004,3727100
2022-07-14,60.0401750342,61.7654199998,60.0144261845,61.6795883179,3119600
2022-07-15,62.1688280392,62.2203257320,61.3190833658,62.0829963684,4975700
2022-07-18,61.9542483074,62.0572502460,61.2761669458,61.5336685181,3699800
2022-07-19,61.8598437172,62.0486773677,61.4392638448,61.5851783752,5626800
2022-07-20,61.6195098966,61.7911732727,60.7354310671,60.8899307251,4217100
2022-07-21,60.8813434435,61.0100942454,60.3835105023,60.8126754761,3434200
2022-07-22,61.2075008601,61.7654165847,61.0615863541,61.7482528687,3437400
2022-07-25,61.6195001237,62.4005768745,61.4564153583,62.3919982910,3227600
2022-07-26,62.4091662848,63.2159984869,62.2890006226,63.0958328247,2717500
2022-07-27,62.7868354730,63.0443305220,62.2890025436,62.8812522888,6341700
2022-07-28,63.4563270101,65.2330695639,62.8812475737,65.0957336426,5841000
2022-07-29,65.0957298372,66.6149772725,64.9326516258,65.9969787598,7830100
2022-08-01,65.8081568101,66.3231534791,65.3532429767,65.8167419434,4324600
2022-08-02,66.0742456315,66.5205743458,65.1129136835,65.1729965210,4795000
2022-08-03,65.1386382988,66.4347179374,64.1601429963,66.3145523071,4436900
2022-08-04,66.5205570446,67.6192181003,66.4862230681,66.9239730835,5241900
2022-08-05,66.5549110385,66.8381615189,65.5935790514,66.3231582642,4136200
2022-08-08,66.8209804043,67.0784819898,66.0141547634,66.2544860840,4259600
2022-08-09,66.5463081388,67.3016425515,66.4948104465,67.1643066406,3149600
2022-08-10,67.3531538314,67.4819046367,66.8810697283,67.1986541748,3140900
2022-08-11,67.1900622292,67.6535611521,66.6836507413,66.8638992310,3619600
2022-08-12,67.2189212473,67.6865018256,67.0890432584,67.6432113647,3152400
2022-08-15,67.6518621914,68.1021278847,67.4960020062,67.8596801758,5578300
2022-08-16,67.8510249969,68.7342283811,67.7211403976,68.4658050537,4122900
2022-08-17,68.3445590937,68.8727514489,68.2666257168,68.6216430664,3602600
2022-08-18,68.6303176102,69.2364368581,68.5870205470,69.0286254883,2867300
2022-08-19,69.1844817382,69.7646253577,68.9160518526,69.4096145630,3483400
2022-08-22,69.1238602103,69.3056959491,68.3185838779,68.5004196167,2593600
2022-08-23,68.6130053508,68.6130053508,67.9809104226,68.2233581543,2234100
2022-08-24,68.4224881239,68.5350578268,67.8077082455,68.2926101685,2508000
2022-08-25,68.4138612211,68.5437458344,67.7644447608,68.5091094971,2471000
2022-08-26,68.5610291067,68.8207982136,67.6605045706,67.7124557495,3091400
2022-08-29,67.3487815921,68.6129775423,67.1149946901,68.1280822754,2714300
2022-08-30,68.0674772622,68.2233374146,66.8985294219,67.1756134033,3087000
2022-08-31,67.1236558686,67.6172119189,66.7166939304,66.7340087891,4301400
2022-09-01,66.8898917153,68.3186091702,66.8206190445,68.2060394287,3740300
2022-09-02,68.3272442284,68.9679996766,67.2102476054,67.4267196655,3128300
2022-09-06,67.7124798829,68.3792177453,67.1842873552,67.3488082886,4134200
2022-09-07,67.6778441183,69.2104637612,67.6691833841,69.0546035767,5148100
2022-09-08,68.8727483296,69.2883709668,68.4398042290,68.7601852417,2684100
2022-09-09,69.0286275136,69.3403478806,68.5697076972,68.8554458618,3240400
2022-09-12,68.9247366783,69.5481775765,68.7515615871,69.4009780884,3368300
2022-09-13,68.8121488100,69.0805720867,67.4440436200,67.7384490967,3211600
2022-09-14,67.8423505974,69.0459348700,67.8423505974,68.7775115967,2905800
2022-09-15,68.5350677120,68.5350677120,66.8725635808,66.9245147705,3976900
2022-09-16,66.9071998116,67.3921018516,66.5954860371,66.8898849487,8144500
2022-09-19,66.6993566780,67.8336679307,66.4049579065,67.7730560303,3977700
2022-09-20,67.3834386067,67.4613720021,66.1625393330,66.8639068604,2999100
2022-09-21,67.2189069240,67.7297844605,65.9114203363,65.9200744629,2458700
2022-09-22,65.9200837674,66.2751011945,65.4178734990,65.7555694580,2831100
2022-09-23,65.2014056921,65.3918956100,64.2835594040,64.9329757690,3283500
2022-09-26,64.8896740386,64.8983281655,62.5257959736,63.3397331238,4095300
2022-09-27,63.7293806127,63.7293806127,61.8763800904,62.1015129089,3975500
2022-09-28,62.8634773483,63.1665368746,62.0668618487,62.7942047119,4003600
2022-09-29,62.7336096692,62.9241061673,59.9800843925,60.0753326416,3994400
2022-09-30,60.4303423877,60.6987656340,58.7505170512,58.8804016113,7156100
2022-10-03,59.9800844319,60.8546335346,59.3306681550,60.3783988953,4279600
2022-10-04,60.4909705430,61.5733311573,60.0320506995,61.2096595764,4521500
2022-10-05,60.5862158490,60.5862158490,58.8890752813,59.5125160217,4030500
2022-10-06,59.3133563264,59.3826289849,56.8628905306,56.9148483276,6649900
2022-10-07,57.0014316834,57.1399703842,55.2350186561,55.5207633972,4889300
2022-10-10,55.6419819095,56.2654225189,55.3648946251,55.4081916809,2943500
2022-10-11,55.1137899744,55.8930907424,54.8713390115,55.1051292419,3906900
2022-10-12,55.0272107194,55.2350254022,53.2348218797,53.2521400452,5066300
2022-10-13,52.7845604867,55.5380860933,52.5680883686,55.4601593018,5246700
2022-10-14,55.9796806038,56.9494712837,54.7241418927,54.9925651550,5079900
2022-10-17,55.4861343370,56.4126347288,55.4861343370,55.6593093872,4018700
2022-10-18,56.4299525372,57.0274177223,56.1268928804,56.6204490662,3841500
2022-10-19,55.8930965311,56.3866526343,55.5727154582,56.0143203735,3158900
2022-10-20,56.3173862581,56.3173862581,54.8886689772,54.9839172363,4098700
2022-10-21,55.0358662276,56.1095692645,54.8626878922,55.8498001099,5225600
2022-10-24,55.9537127624,56.3173843178,55.2523419445,55.9277305603,4327100
2022-10-25,56.0143136697,56.9667894347,56.0056529373,56.9061775208,3752900
2022-10-26,57.1486267438,57.5296197028,56.3866474322,56.8369064331,4312800
2022-10-27,57.5469437570,57.9192760429,56.3000623148,56.4299468994,7106500
2022-10-28,56.7243489844,58.1184297890,56.7243489844,57.4430313110,4509800
2022-10-31,57.1399701879,57.3910786013,56.4126271471,56.6983718872,5054800
2022-11-01,56.9494839067,57.2005923652,56.2654378032,56.7416725159,3196200
2022-11-02,56.5771396138,57.7027970714,56.0835835361,56.1095657349,4289200
2022-11-03,55.6419877735,56.6637363009,55.3129492724,56.1528587341,4163200
2022-11-04,56.2827493299,56.5338577735,55.3735671167,56.2048225403,3542500
2022-11-07,56.1268823502,56.1268823502,54.0487489976,54.8626861572,5010800
2022-11-08,55.0272051903,55.7372366917,54.8886631834,55.3735618591,3346800
2022-11-09,55.3042856693,55.7372331292,54.8193903276,54.9319534302,3404700
2022-11-10,56.2827420446,56.9754553584,55.3735599491,56.8975219727,5143100
2022-11-11,57.0187413031,57.0533776267,55.8671083176,56.3606643677,4638900
2022-11-14,56.6897140291,57.0100885059,55.8671160937,55.8844375610,5160600
2022-11-15,56.5338549645,57.0966837511,55.9883476456,57.0533866882,5905900
2022-11-16,57.1486375916,57.5469454851,56.6983785052,57.0014381409,5338500
2022-11-17,56.5511702268,56.9235025092,55.9450509792,56.2134742737,4464500
2022-11-18,56.6160007497,57.4298013750,56.3622409216,57.3773002625,5202900
2022-11-21,57.2110330144,57.6835630160,56.9747713516,57.5173072815,4837600
2022-11-22,57.7448227616,58.1386011435,57.3598034669,57.7098197937,3760800
2022-11-23,57.5960620445,58.0860902165,57.4035490695,58.0685920715,3900000
2022-11-25,58.3048639910,58.7948989252,58.2173598986,58.5498847961,1435600
2022-11-28,58.1123431298,58.4273564483,57.3860466602,57.6135559082,4907700
2022-11-29,57.2810389426,57.5435578356,56.9047654234,57.5173072815,4408600
2022-11-30,57.4210495965,59.3549182604,57.2897901528,59.1886558533,8262100
2022-12-01,59.4511684885,59.9936976738,58.7686274643,59.2586555481,4807100
2022-12-02,58.7336411422,59.1011623091,58.4361192383,58.9261474609,4003500
2022-12-05,58.4448631933,59.3024124588,58.3573591200,59.0486526489,4281000
2022-12-06,59.3724177141,59.9499566088,59.3111641959,59.9237060547,6586400
2022-12-07,59.8099484311,60.6149966281,59.7136919427,59.9412078857,4855000
2022-12-08,59.8099434800,60.5012369864,59.5999323755,60.0987129211,3668000
2022-12-09,59.7836997303,60.1512208740,59.5299332237,59.8187026978,3466000
2022-12-12,61.0350184301,62.2250924418,60.6324943785,62.1550865173,5793900
2022-12-13,62.8988684012,63.3451477345,61.6650459430,62.3125839233,4377400
2022-12-14,62.5051147015,63.0476506476,61.6913141205,62.2250976562,5043500
2022-12-15,61.8225668489,62.4526068013,61.4112903979,61.5775527954,6068900
2022-12-16,61.2187940073,61.4550623914,59.8537115253,60.7550163269,18469900
2022-12-19,60.5274894187,60.7812559043,59.9412047844,60.2999801636,4358400
2022-12-20,60.2474763878,61.2537899871,59.9149582169,60.7900123596,4940700
2022-12-21,61.0875270612,62.2951060409,60.9125189046,61.8925819397,6730000
2022-12-22,61.8138257829,62.0325893245,60.9825269952,61.9188346863,3546000
2022-12-23,61.8138129541,62.7851234114,61.8138129541,62.7763710022,2981700
2022-12-27,62.7851290906,63.3801661211,62.4788615034,63.2401542664,3682900
2022-12-28,63.3714206010,63.7301960107,62.5401218203,62.6976318359,2282600
2022-12-29,62.9601405929,63.4239248795,62.9076394826,63.1701583862,2367300
2022-12-30,63.1614062230,63.2401578888,61.9625796833,62.4876174927,2910900
2023-01-03,62.5051167708,63.0213955029,61.8575785839,62.9163932800,3761200
2023-01-04,63.0301511125,63.9139576980,62.8463905370,63.4501800537,3857500
2023-01-05,63.0039015281,63.2051669288,61.3588020583,61.5863113403,4098700
2023-01-06,62.2513439500,63.0563920655,62.0588309927,62.6801185608,4040800
2023-01-09,62.4788640283,63.1701575679,62.3388521679,62.5663681030,3168300
2023-01-10,62.4526135918,62.4526135918,61.6388130109,62.2250976562,3215000
2023-01-11,62.2600972763,62.6888718934,62.1113396893,62.6188659668,2965400
2023-01-12,62.4963639195,62.5926204072,61.4900503419,61.5513038635,5082000
2023-01-13,61.2100182388,61.7525540655,60.6674890881,61.5337905884,3637100
2023-01-17,61.2975349426,62.0588276446,61.1750279176,61.2975349426,3601900
2023-01-18,61.4287856416,61.4725410102,59.2236525884,59.2586555481,3494900
2023-01-19,59.0399016088,59.1624086495,58.0423404619,58.1473426819,3967500
2023-01-20,58.0423300833,58.7686264638,56.9922613380,58.7336235046,3963000
2023-01-23,58.5848666205,59.2936649486,58.2348503376,58.5061149597,3502400
2023-01-24,60.1949666799,62.2863452482,57.6135533220,58.3661003113,3444200
2023-01-25,57.9285782588,58.9523966210,57.5435589978,58.8561401367,3796000
2023-01-26,58.5848643394,59.2936626399,58.4273543478,59.0836448669,3235500
2023-01-27,58.9261309162,59.6524273108,58.6548663228,59.5036697388,2904300
2023-01-30,59.2236539380,59.7224344421,58.9961380327,59.0048904419,3498400
2023-01-31,59.2236480713,59.3286569424,58.5148565504,59.2236480713,5420900
2023-02-01,59.0573990710,60.7637585639,58.9698949966,60.2562255859,5792400
2023-02-02,60.1949764770,60.5624976220,59.0574033984,60.0462188721,4820500
2023-02-03,59.6261867192,59.7399413505,57.9635825694,58.8648872375,3888200
2023-02-06,58.7598890275,59.4686807710,58.5411254843,59.4161796570,3000200
2023-02-07,58.9523916648,59.3811662648,58.2085904078,59.2761573792,3226000
2023-02-08,58.8998897472,58.8998897472,57.7185680392,58.1473426819,2619600
2023-02-09,58.2173370496,58.8211263993,57.4997930921,57.5610466003,3243000
2023-02-10,57.6223121208,58.6198732775,57.4385515578,58.5236167908,2592400
2023-02-13,58.4536116652,59.0223914417,58.4536116652,58.7423744202,2345000
2023-02-14,58.6286209432,59.0749003749,58.1123422618,58.3223533630,2705300
2023-02-15,58.1298377485,58.4448577240,57.8410683249,58.4273529053,3758800
2023-02-16,58.2786035537,58.3048541093,57.0010253287,57.6310653687,5312200
2023-02-17,57.4100153454,59.2137498798,57.3481227914,58.9131240845,5356500
2023-02-21,58.4091385551,58.5948162129,57.7902130291,57.9582099915,3088400
2023-02-22,57.8963175541,58.5417674975,57.4984310760,57.6841087341,3523600
2023-02-23,57.5868582441,57.7902233795,56.9414081865,57.2420272827,7870800
2023-02-24,56.7380357517,57.1624466665,56.3313122790,57.0828666687,5468100
2023-02-27,57.2597136146,57.9847436662,56.7734100909,56.9148826599,4839900
2023-02-28,56.7026680235,56.9590819693,55.7212274729,55.7565956116,4751200
2023-03-01,55.3410286139,55.4471296573,54.5806304949,55.1022987366,5571900
2023-03-02,55.2172429749,56.3224720041,55.0404056556,56.2959442139,5766100
2023-03-03,56.2959447715,57.3658056729,55.8803809459,57.3039131165,4965500
2023-03-06,57.2154948473,57.7725278425,57.1624460132,57.6752738953,4832700
2023-03-07,57.5780183970,57.9935788777,56.6230988227,56.8795127869,4115000
2023-03-08,56.8087738858,57.3923380695,56.4816270272,57.2331848145,3238900
2023-03-09,57.4011791536,58.2765254918,56.9590874964,57.0740356445,3564800
2023-03-10,57.3039102120,57.3834902067,56.2605771540,56.5346717834,3892600
2023-03-13,56.4020482485,59.0457541798,56.4020482485,57.6045379639,5202200
2023-03-14,58.0201068871,58.7009250167,57.8521099121,58.5152473450,5092400
2023-03-15,58.3914667686,60.1509896717,58.2057890824,59.8150024414,6256400
2023-03-16,59.5939548862,60.6903402732,59.5143748826,60.2305679321,6737200
2023-03-17,61.0086453173,61.0528571789,59.5497415801,60.0360450745,10618900
2023-03-20,60.1244676397,62.2641897220,60.0537313529,60.6107711792,5773400
2023-03-21,60.5223385576,60.6638111104,58.5594574806,59.3552169800,6030900
2023-03-22,59.2225970858,60.2836142881,58.9750201092,58.9838638306,6618600
2023-03-23,58.9838617983,59.6116310750,58.4091413561,58.6567115784,4542600
2023-03-24,58.8158667384,60.6549695148,58.7274497627,60.6461257935,4885300
2023-03-27,60.8848621781,61.1235886994,60.1686758684,60.3366661072,4100400
2023-03-28,60.3012947115,60.9732758677,60.1421414573,60.4692916870,5637000
2023-03-29,60.6903433178,61.5214778079,60.6903433178,61.3092689514,4229000
2023-03-30,61.3800016190,61.6806274417,60.8760174198,61.0616950989,3997100
2023-03-31,61.1854675928,61.5479859004,60.8052685914,61.5214614868,5195200
2023-04-03,61.1324338732,61.5656818088,60.3455112623,60.9821243286,4323500
2023-04-04,61.1235708659,61.5921935416,60.7610593289,61.5656623840,3067100
2023-04-05,61.8928335763,63.3694181298,61.6894684407,63.2191085815,4522100
2023-04-06,63.5816157851,64.1474924813,63.3694069647,63.9352836609,4504800
2023-04-10,63.5639310740,63.7054036270,62.9007936598,63.6965599060,3175800
2023-04-11,63.6788773835,63.7849818064,63.1218443409,63.5108871460,3239100
2023-04-12,63.5285739932,64.2005552454,63.1483748730,63.7673072815,3811400
2023-04-13,63.5197208319,64.0944412880,62.6885931720,64.0679168701,4190000
2023-04-14,63.6346749026,63.9529814388,63.3782609291,63.6081504822,3349900
2023-04-17,63.8115015369,64.0944398982,63.2898366737,63.9618110657,2988200
2023-04-18,63.9264562409,64.3597041755,63.7319348327,64.1740264893,3267200
2023-04-19,64.3773880005,64.7664308358,64.2005540276,64.3773880005,2987100
2023-04-20,64.3862153884,64.7929388195,64.2005377402,64.5630493164,3696800
2023-04-21,65.1466169790,65.4118746314,64.6337891156,65.0847244263,3184800
2023-04-24,65.1289388262,65.5621867126,64.7398960531,65.5179748535,2616800
2023-04-25,65.6329339632,65.8362923589,65.2173667035,65.4118881226,3337400
2023-04-26,65.0228472244,65.1201079368,64.0679275455,64.1828689575,3999000
2023-04-27,64.3685456812,65.0935757032,64.2093924205,64.9963150024,4126300
2023-04-28,65.0228335252,65.4560814057,64.6249470366,65.0316772461,4598700
2023-05-01,64.9874599480,65.9246919056,64.8371504351,65.5091247559,4044500
2023-05-02,65.6506015592,65.7478622494,64.6161088506,64.6780014038,4180300
2023-05-03,65.0758770508,65.5975486056,64.7133654751,64.8371505737,3240500
2023-05-04,64.9344029044,65.6859571194,64.1297931212,65.6505889893,4305200
2023-05-05,65.2350330687,66.2783694770,65.1289354058,66.2606887817,3945500
2023-05-08,66.1457424215,66.4552119352,65.6682826884,65.9335403442,2971600
2023-05-09,65.7124921365,66.2076325471,65.4560782108,66.0396423340,4205600
2023-05-10,66.2783835821,66.9768892431,66.1369177529,66.8973159790,4021700
2023-05-11,66.8354077472,67.0210921636,65.7743905595,66.0042800903,3206600
2023-05-12,66.2006353479,66.2720412016,64.9689150134,65.4687423706,4820400
2023-05-15,65.6383102162,65.7275641023,64.3441050340,64.6386489868,3706000
