Date,Open,High,Low,Close,Volume
2024-07-02,197.2799987793,200.4299926758,195.9299926758,200.0000000000,45600000
2024-07-03,199.9400024414,200.0299987793,196.7599945068,197.5899963379,31597900
2024-07-05,198.6499938965,200.5500030518,198.1699981689,200.0000000000,39858900
2024-07-08,200.0399932861,201.1999969482,197.9600067139,199.2899932861,34767300
2024-07-09,199.3999938965,200.5700073242,199.0500030518,199.3399963379,32700100
2024-07-10,200.0000000000,200.1100006104,197.6900024414,199.7899932861,32883800
2024-07-11,200.0899963379,200.2700042725,192.8600006104,195.0500030518,44565000
2024-07-12,194.8000030518,196.4700012207,193.8300018311,194.4900054932,30598500
2024-07-15,194.5599975586,196.1900024414,190.8300018311,192.7200012207,40683200
2024-07-16,195.5899963379,196.6199951172,192.2400054932,193.0200042725,33994700
2024-07-17,191.3500061035,191.5800018311,185.9900054932,187.9299926758,48076100
2024-07-18,189.5899963379,189.6799926758,181.4499969482,183.7500000000,51043600
2024-07-19,181.1399993896,184.9299926758,180.1100006104,183.1300048828,43081800
2024-07-22,185.0000000000,185.0599975586,182.4799957275,182.5500030518,39931900
2024-07-23,184.1000061035,189.3899993896,183.5599975586,186.4100036621,47537700
2024-07-24,183.1999969482,185.4499969482,180.4100036621,180.8300018311,41532400
2024-07-25,182.9100036621,183.8999938965,176.8000030518,179.8500061035,44464200
2024-07-26,180.3899993896,183.1900024414,180.2400054932,182.5000000000,29506000
2024-07-29,183.8399963379,184.7500000000,182.3800048828,183.1999969482,33270100
2024-07-30,184.7200012207,185.8600006104,179.3800048828,181.7100067139,39508600
2024-07-31,185.0500030518,187.9400024414,184.4600067139,186.9799957275,41667300
2024-08-01,189.2899932861,190.6000061035,181.8699951172,184.0700073242,70435600
2024-08-02,166.7500000000,168.7700042725,160.5500030518,167.8999938965,141448400
2024-08-05,154.2100067139,162.9600067139,151.6100006104,161.0200042725,83149400
2024-08-06,161.7100067139,165.0800018311,158.5399932861,161.9299926758,59950800
2024-08-07,166.5500030518,167.5800018311,161.4299926758,162.7700042725,48408200
2024-08-08,165.1699981689,166.6900024414,162.5500030518,165.8000030518,44616200
2024-08-09,166.3999938965,168.5500030518,165.8500061035,166.9400024414,36401000
2024-08-12,168.1399993896,168.5500030518,166.1100006104,166.8000030518,30072800
2024-08-13,167.8099975586,171.0399932861,167.1000061035,170.2299957275,39237900
2024-08-14,172.1100006104,172.2799987793,168.8600006104,170.1000061035,28843800
2024-08-15,174.8600006104,177.9100036621,173.9900054932,177.5899963379,51698500
2024-08-16,177.0399932861,178.3399963379,176.2599945068,177.0599975586,31489200
2024-08-19,177.6399993896,178.3000030518,176.1600036621,178.2200012207,31129800
2024-08-20,177.9199981689,179.0099945068,177.4299926758,178.8800048828,26255200
2024-08-21,179.9199981689,182.3899993896,178.8899993896,180.1100006104,35599100
2024-08-22,181.3800048828,181.4700012207,175.6799926758,176.1300048828,32047500
2024-08-23,177.3399963379,178.9700012207,175.2400054932,177.0399932861,29150100
2024-08-26,176.6999969482,177.4700012207,174.3000030518,175.5000000000,22366200
2024-08-27,174.1499938965,174.8899993896,172.2500000000,173.1199951172,29842000
2024-08-28,173.6900024414,173.6900024414,168.9199981689,170.8000030518,29045000
2024-08-29,173.2200012207,174.2899932861,170.8099975586,172.1199951172,26407800
2024-08-30,172.7799987793,178.8999938965,172.6000061035,178.5000000000,43429400
2024-09-03,177.5500030518,178.2599945068,175.2599945068,176.2500000000,37817500
2024-09-04,174.4799957275,175.9799957275,172.5399932861,173.3300018311,30309200
2024-09-05,175.0000000000,179.8800048828,175.0000000000,177.8899993896,40170500
2024-09-06,177.2400054932,178.3800048828,171.1600036621,171.3899993896,41466500
2024-09-09,174.5299987793,175.8500061035,173.5099945068,175.3999938965,29037400
2024-09-10,177.4900054932,180.5000000000,176.7899932861,179.5500030518,36233800
2024-09-11,180.1000061035,184.9900054932,175.7299957275,184.5200042725,42564700
2024-09-12,184.8000030518,187.4100036621,183.5399932861,187.0000000000,33544200
2024-09-13,187.0000000000,188.5000000000,185.9100036621,186.4900054932,26495400
2024-09-16,185.2899932861,185.8099975586,183.3600006104,184.8899993896,26065500
2024-09-17,186.8500061035,189.4499969482,186.1399993896,186.8800048828,26091700
2024-09-18,186.4499969482,188.8000030518,185.0599975586,186.4299926758,34448100
2024-09-19,190.0399932861,190.9900054932,188.4700012207,189.8699951172,39543200
2024-09-20,190.2299957275,191.8399963379,187.4100036621,191.6000061035,100378600
2024-09-23,191.6399993896,194.4499969482,190.5700073242,193.8800048828,36993100
2024-09-24,194.2700042725,195.3699951172,190.1300048828,193.9600067139,43478900
2024-09-25,193.7500000000,193.9499969482,192.1600036621,192.5299987793,26391100
2024-09-26,194.3099975586,194.5299987793,189.5399932861,191.1600036621,36334900
2024-09-27,190.6799926758,190.8999938965,187.3399963379,187.9700012207,36002300
2024-09-30,187.1399993896,188.4900054932,184.6499938965,186.3300018311,41583900
2024-10-01,184.8999938965,186.1900024414,183.4499969482,185.1300048828,36044900
2024-10-02,184.4400024414,186.6000061035,184.0399932861,184.7599945068,23704100
2024-10-03,183.0500030518,183.4400024414,180.8800048828,181.9600067139,30204300
2024-10-04,185.7500000000,187.6000061035,183.6000061035,186.5099945068,40890300
2024-10-07,182.9499969482,183.6000061035,180.2500000000,180.8000030518,42364200
2024-10-08,181.9199981689,183.0899963379,180.9199981689,182.7200012207,26372100
2024-10-09,182.8200073242,185.8500061035,182.0500030518,185.1699981689,26343100
2024-10-10,187.1300048828,188.1300048828,185.8300018311,186.6499938965,27785000
2024-10-11,186.6300048828,189.9299926758,186.3000030518,188.8200073242,25751600
2024-10-14,189.7799987793,189.8300018311,187.3600006104,187.5399932861,22614400
2024-10-15,187.6300048828,188.4100036621,184.5800018311,187.6900024414,32178900
2024-10-16,187.0500030518,187.7799987793,185.6100006104,186.8899993896,23456800
2024-10-17,188.2200012207,188.9400024414,186.0000000000,187.5299987793,25039400
2024-10-18,187.1499938965,190.7400054932,186.2799987793,188.9900054932,37417700
2024-10-21,188.0500030518,189.4600067139,186.3999938965,189.0700073242,24639400
2024-10-22,188.3500061035,191.5200042725,186.9799957275,189.6999969482,29650600
2024-10-23,188.8500061035,189.1600036621,183.6900024414,184.7100067139,31937100
2024-10-24,185.2500000000,187.1100006104,183.8600006104,186.3800048828,21647400
2024-10-25,187.8500061035,190.4499969482,187.5299987793,187.8300018311,29362100
2024-10-28,189.5700073242,190.2100067139,188.2100067139,188.3899993896,27930800
2024-10-29,188.5800018311,191.4600067139,187.8200073242,190.8300018311,35690200
2024-10-30,194.6999969482,195.6100006104,192.4199981689,192.7299957275,37707600
2024-10-31,190.5099945068,190.6000061035,185.2299957275,186.3999938965,75146800
2024-11-01,199.0000000000,200.5000000000,197.0200042725,197.9299926758,99687800
2024-11-04,196.4499969482,197.3300018311,194.3099975586,195.7799987793,38492100
2024-11-05,196.0399932861,199.8200073242,195.9900054932,199.5000000000,30564800
2024-11-06,200.0099945068,207.5500030518,199.1399993896,207.0899963379,72292200
2024-11-07,207.4400024414,212.2500000000,207.1900024414,210.0500030518,52878400
2024-11-08,209.7200012207,209.9600067139,207.4400024414,208.1799926758,36075800
2024-11-11,208.5000000000,209.6499938965,205.5899963379,206.8399963379,35456000
2024-11-12,208.3699951172,209.5399932861,206.0099945068,208.9100036621,38942900
2024-11-13,209.3999938965,215.0899963379,209.1399993896,214.1000061035,46212900
2024-11-14,214.1600036621,215.8999938965,210.8800048828,211.4799957275,42620300
2024-11-15,206.7599945068,207.3399963379,199.6100006104,202.6100006104,86591100
2024-11-18,204.1499938965,204.6699981689,200.9499969482,201.6999969482,36409900
2024-11-19,199.3300018311,205.3000030518,198.7799987793,204.6100006104,31197900
2024-11-20,202.9799957275,203.1300048828,199.4499969482,202.8800048828,32769000
2024-11-21,203.4900054932,203.4900054932,195.7500000000,198.3800048828,58800000
2024-11-22,198.2500000000,199.2599945068,196.7500000000,197.1199951172,31530800
2024-11-25,199.2799987793,201.9499969482,199.0000000000,201.4499969482,40685700
2024-11-26,201.8999938965,208.0000000000,201.7899932861,207.8600006104,41673700
2024-11-27,206.9799957275,207.6399993896,205.0500030518,205.7400054932,28061600
2024-11-29,205.8300018311,208.1999969482,204.5899963379,207.8899993896,24892400
2024-12-02,209.9600067139,212.9900054932,209.5099945068,210.7100067139,39523200
2024-12-03,210.3099975586,214.0200042725,209.6499938965,213.4400024414,32214800
2024-12-04,215.9600067139,220.0000000000,215.7500000000,218.1600036621,48745700
2024-12-05,218.0299987793,222.1499938965,217.3000030518,220.5500030518,41140200
2024-12-06,220.7500000000,227.1499938965,220.6000061035,227.0299987793,44178100
2024-12-09,227.2100067139,230.0800018311,225.6699981689,226.0899963379,46819400
2024-12-10,226.0899963379,229.0599975586,224.1999969482,225.0399932861,31199900
2024-12-11,226.4100036621,231.1999969482,226.2599945068,230.2599945068,35385800
2024-12-12,229.8300018311,231.0899963379,227.6300048828,228.9700012207,28204100
2024-12-13,228.3999938965,230.1999969482,225.8600006104,227.4600067139,28768100
2024-12-16,230.2299957275,233.0000000000,228.0099945068,232.9299926758,37552100
2024-12-17,232.3899993896,232.7299957275,227.8500061035,231.1499938965,35948100
2024-12-18,230.7700042725,231.3999938965,220.1100006104,220.5200042725,43281400
2024-12-19,224.9100036621,226.0899963379,222.9199981689,223.2899932861,39918700
2024-12-20,219.8399963379,226.2100067139,218.7299957275,224.9199981689,88279200
2024-12-23,225.0099945068,226.8800048828,223.8999938965,225.0599975586,28070000
2024-12-24,226.9400024414,229.1399993896,226.1300048828,229.0500030518,15007500
2024-12-26,228.5000000000,228.5000000000,226.6699981689,227.0500030518,16146700
2024-12-27,225.6000061035,226.0299987793,220.8999938965,223.7500000000,27367100
2024-12-30,220.0599975586,223.0000000000,218.4299926758,221.3000030518,28321200
2024-12-31,222.9700012207,223.2299957275,218.9400024414,219.3899993896,24819700
2025-01-02,222.0299987793,225.1499938965,218.1900024414,220.2200012207,33956600
2025-01-03,222.5099945068,225.3600006104,221.6199951172,224.1900024414,27515600
2025-01-06,226.7799987793,228.8399963379,224.8399963379,227.6100006104,31849800
2025-01-07,227.8999938965,228.3800048828,221.4600067139,222.1100006104,28084200
2025-01-08,223.1900024414,223.5200042725,220.1999969482,222.1300048828,25033300
2025-01-10,221.4600067139,221.7100067139,216.5000000000,218.9400024414,36811500
2025-01-13,218.0599975586,219.3999938965,216.4700012207,218.4600067139,27262700
2025-01-14,220.4400024414,221.8200073242,216.1999969482,217.7599945068,24711700
2025-01-15,222.8300018311,223.5700073242,220.7500000000,223.3500061035,31291300
2025-01-16,224.4199981689,224.6499938965,220.3099975586,220.6600036621,24757300
2025-01-17,225.8399963379,226.5099945068,223.0800018311,225.9400024414,42370100
2025-01-21,228.8999938965,231.7799987793,226.9400024414,230.7100067139,39951500
2025-01-22,232.0200042725,235.4400024414,231.1900024414,235.0099945068,41448200
2025-01-23,234.1000061035,235.5200042725,231.5099945068,235.4199981689,26404400
2025-01-24,234.5000000000,236.3999938965,232.9299926758,234.8500061035,25890700
2025-01-27,226.2100067139,235.6100006104,225.8600006104,235.4199981689,49428300
2025-01-28,234.2899932861,241.7700042725,233.9799957275,238.1499938965,41587200
2025-01-29,239.0200042725,240.3899993896,236.1499938965,237.0700073242,26091700
2025-01-30,237.1399993896,237.9499969482,232.2200012207,234.6399993896,32020700
2025-01-31,236.5000000000,240.2899932861,236.4100036621,237.6799926758,36110200
2025-02-03,234.0599975586,239.2500000000,232.8999938965,237.4199981689,37285900
2025-02-04,239.0099945068,242.5200042725,238.0299987793,242.0599975586,29713800
2025-02-05,237.0200042725,238.3200073242,235.1999969482,236.1699981689,38727300
2025-02-06,238.0099945068,239.6600036621,236.0099945068,238.8300018311,60897100
2025-02-07,232.5000000000,234.8099975586,228.0599975586,229.1499938965,77539300
2025-02-10,230.5500030518,233.9199981689,229.1999969482,233.1399993896,35419900
2025-02-11,231.9199981689,233.4400024414,230.1300048828,232.7599945068,23713700
2025-02-12,230.4600067139,231.1799926758,228.1600036621,228.9299926758,32285200
2025-02-13,228.8500061035,230.4199981689,227.5200042725,230.3699951172,31346500
2025-02-14,229.1999969482,229.8899993896,227.2299957275,228.6799926758,27031100
2025-02-18,228.8200073242,229.3000030518,223.7200012207,226.6499938965,42975100
2025-02-19,225.5200042725,226.8300018311,223.7100067139,226.6300048828,28566700
2025-02-20,224.7799987793,225.1300048828,221.8099975586,222.8800048828,30001700
2025-02-21,223.2799987793,223.3099975586,214.7400054932,216.5800018311,55323900
2025-02-24,217.4499969482,217.7200012207,212.4199981689,212.7100067139,42387600
2025-02-25,211.6300048828,213.3399963379,204.1600036621,212.8000030518,58958000
2025-02-26,214.9400024414,218.1600036621,213.0899963379,214.3500061035,39120600
2025-02-27,218.3500061035,219.9700012207,208.3699951172,208.7400054932,40548600
2025-02-28,208.6499938965,212.6199951172,206.9900054932,212.2799987793,51771700
2025-03-03,213.3500061035,214.0099945068,202.5500030518,205.0200042725,42948400
2025-03-04,200.1100006104,206.8000030518,197.4299926758,203.8000030518,60853100
2025-03-05,204.8000030518,209.9799957275,203.2599945068,208.3600006104,38610100
2025-03-06,204.3999938965,205.7700042725,198.3000030518,200.6999969482,49863800
2025-03-07,199.4900054932,202.2700042725,192.5299987793,199.2500000000,59802800
2025-03-10,195.6000061035,196.7299957275,190.8500061035,194.5399932861,62350900
2025-03-11,193.8999938965,200.1799926758,193.3999938965,196.5899963379,54002900
2025-03-12,200.7200012207,201.5200042725,195.2899932861,198.8899993896,43679300
2025-03-13,198.1699981689,198.8800048828,191.8200073242,193.8899993896,41270800
2025-03-14,197.4100036621,198.6499938965,195.3200073242,197.9499969482,38096700
2025-03-17,198.7700042725,199.0000000000,194.3200073242,195.7400054932,47341800
2025-03-18,192.5200042725,194.0000000000,189.3800048828,192.8200073242,40414900
2025-03-19,193.3800048828,195.9700012207,191.9600067139,195.5399932861,39442900
2025-03-20,193.0700073242,199.3200073242,192.3000030518,194.9499969482,38921100
2025-03-21,192.8999938965,196.9900054932,192.5200042725,196.2100067139,60056900
2025-03-24,200.0000000000,203.6399993896,199.9499969482,203.2599945068,41625400
2025-03-25,203.6000061035,206.2100067139,203.2200012207,205.7100067139,31171200
2025-03-26,205.8399963379,206.0099945068,199.9299926758,201.1300048828,32855300
2025-03-27,200.8899993896,203.7899932861,199.2799987793,201.3600006104,27317700
2025-03-28,198.4199981689,199.2599945068,191.8800048828,192.7200012207,52548200
2025-03-31,188.1900024414,191.3300018311,184.3999938965,190.2599945068,63547600
2025-04-01,187.8600006104,193.9299926758,187.1999969482,192.1699981689,41267300
2025-04-02,187.6600036621,198.3399963379,187.6600036621,196.0099945068,53679200
2025-04-03,183.0000000000,184.1300048828,176.9199981689,178.4100036621,95553600
2025-04-04,167.1499938965,178.1399993896,166.0000000000,171.0000000000,123159400
2025-04-07,162.0000000000,183.4100036621,161.3800048828,175.2599945068,109327100
2025-04-08,185.2299957275,185.8999938965,168.5700073242,170.6600036621,87710400
2025-04-09,172.1199951172,192.6499938965,169.9299926758,191.1000061035,116804300
2025-04-10,185.4400024414,186.8699951172,175.8500061035,181.2200012207,68302000
2025-04-11,179.9299926758,185.8600006104,178.0000000000,184.8699951172,50594300
2025-04-14,186.8399963379,187.4400024414,179.2299957275,182.1199951172,48002500
2025-04-15,181.4100036621,182.3500061035,177.9299926758,179.5899963379,43642000
2025-04-16,176.2899932861,179.1000061035,171.4100036621,174.3300018311,51875300
2025-04-17,176.0000000000,176.2100067139,172.0000000000,172.6100006104,44726500
2025-04-21,169.6000061035,169.6000061035,165.2899932861,167.3200073242,48126100
2025-04-22,169.8500061035,176.7799987793,169.3500061035,173.1799926758,56607200
2025-04-23,183.4499969482,187.3800048828,180.1900024414,180.6000061035,63470100
2025-04-24,180.9199981689,186.7400054932,180.1799926758,186.5399932861,43763200
2025-04-25,187.6199951172,189.9400024414,185.4900054932,188.9900054932,36414300
2025-04-28,190.1100006104,190.2200012207,184.8899993896,187.6999969482,33224700
2025-04-29,183.9900054932,188.0200042725,183.6799926758,187.3899993896,41667300
2025-04-30,182.1699981689,185.0500030518,178.8500061035,184.4199981689,55176500
2025-05-01,190.6300048828,191.8099975586,187.5000000000,190.1999969482,74266000
2025-05-02,191.4400024414,192.8800048828,186.3999938965,189.9799957275,77903500
2025-05-05,186.5099945068,188.1799926758,185.5299987793,186.3500061035,35217500
2025-05-06,184.5700073242,187.9299926758,183.8500061035,185.0099945068,29314100
2025-05-07,185.5599975586,190.9900054932,185.0099945068,188.7100067139,43948600
2025-05-08,191.4299926758,194.3300018311,188.8200073242,192.0800018311,41043600
2025-05-09,193.3800048828,194.6900024414,191.1600036621,193.0599975586,29663100
2025-05-12,210.7100067139,211.6600036621,205.7500000000,208.6399993896,75205000
2025-05-13,211.0800018311,214.8399963379,210.1000061035,211.3699951172,56193700
2025-05-14,211.4499969482,211.9299926758,208.8500061035,210.2500000000,38492100
2025-05-15,206.4499969482,206.8800048828,202.6699981689,205.1699981689,64347300
2025-05-16,206.8500061035,206.8500061035,204.3699951172,205.5899963379,43318500
2025-05-19,201.6499938965,206.6199951172,201.2599945068,206.1600036621,34314800
2025-05-20,204.6300048828,205.5899963379,202.6499938965,204.0700073242,29470400
2025-05-21,201.6100006104,203.4600067139,200.0599975586,201.1199951172,42460900
2025-05-22,201.3800048828,205.7599945068,200.1600036621,203.1000061035,38938900
2025-05-23,198.8999938965,202.3699951172,197.8500061035,200.9900054932,33393500
2025-05-27,203.0899963379,206.6900024414,202.1900024414,206.0200042725,34892000
2025-05-28,205.9199981689,207.6600036621,204.4100036621,204.7200012207,28549800
2025-05-29,208.0299987793,208.8099975586,204.2299957275,205.6999969482,34650000
2025-05-30,204.8399963379,205.9900054932,201.6999969482,205.0099945068,51679400
2025-06-02,204.9799957275,207.0000000000,202.6799926758,206.6499938965,29113300
2025-06-03,207.1100006104,208.9499969482,205.0299987793,205.7100067139,33139100
2025-06-04,206.5500030518,208.1799926758,205.1799926758,207.2299957275,29915600
2025-06-05,209.5500030518,212.8099975586,207.5599975586,207.9100036621,51864200
2025-06-06,212.3999938965,213.8699951172,210.5000000000,213.5700073242,39832500
2025-06-09,214.7500000000,217.8500061035,212.8800048828,216.9799957275,38102500
2025-06-10,216.7799987793,217.6900024414,214.1499938965,217.6100006104,31303300
2025-06-11,217.4100036621,218.3999938965,212.8899993896,213.1999969482,39326000
2025-06-12,211.7799987793,213.5800018311,211.3300018311,213.2400054932,27640000
2025-06-13,209.9600067139,214.0500030518,209.6199951172,212.1000061035,29337800
2025-06-16,212.3099975586,217.0599975586,211.6000061035,216.1000061035,33284200
2025-06-17,215.1999969482,217.4100036621,214.5599975586,214.8200073242,32086300
2025-06-18,215.0899963379,217.9600067139,212.3399963379,212.5200042725,44360500
2025-06-20,214.6799926758,214.8899993896,208.2700042725,209.6900024414,75350700
2025-06-23,209.7899932861,210.3899993896,207.3099975586,208.4700012207,37311700
2025-06-24,212.1399993896,214.3399963379,211.0500030518,212.7700042725,38378800
2025-06-25,214.6199951172,216.0299987793,211.1100006104,211.9900054932,31755700
2025-06-26,213.1199951172,218.0399932861,212.0099945068,217.1199951172,50480800
2025-06-27,219.9199981689,223.3000030518,216.7400054932,223.3000030518,119217100
2025-06-30,223.5200042725,223.8200073242,219.1199951172,219.3899993896,58887800
2025-07-01,219.5000000000,221.8800048828,217.9299926758,220.4600067139,39256800
2025-07-02,219.7299957275,221.6000061035,219.0599975586,219.9199981689,30894200
2025-07-03,221.8200073242,224.0099945068,221.3600006104,223.4100036621,29632400
2025-07-07,223.0000000000,224.2899932861,222.3699951172,223.4700012207,36604100
2025-07-08,223.9199981689,224.0000000000,218.4299926758,219.3600006104,45692000
2025-07-09,221.0700073242,224.2899932861,220.4700012207,222.5399932861,38155100
2025-07-10,221.5500030518,222.7899932861,219.6999969482,222.2599945068,30370600
2025-07-11,223.5800018311,226.6799926758,222.3699951172,225.0200042725,50518300
2025-07-14,225.0700073242,226.6600036621,224.2400054932,225.6900024414,35702600
2025-07-15,226.1999969482,227.2700042725,225.4600067139,226.3500061035,34907300
2025-07-16,225.8800048828,226.1000061035,222.1799926758,223.1900024414,39535900
2025-07-17,223.3200073242,224.5000000000,222.5099945068,223.8800048828,31855800
2025-07-18,225.1399993896,226.3999938965,222.9799957275,226.1300048828,37833800
2025-07-21,225.8399963379,229.6900024414,225.6499938965,229.3000030518,40297600
2025-07-22,229.6799926758,230.0000000000,226.3500061035,227.4700012207,37483700
2025-07-23,228.4700012207,228.7899932861,227.0899963379,228.2899932861,28294900
2025-07-24,229.1699981689,236.0000000000,228.6399993896,232.2299957275,42902300
2025-07-25,232.2200012207,232.4799957275,231.1799926758,231.4400024414,28712100
2025-07-28,233.3500061035,234.2899932861,232.2500000000,232.7899932861,26300100
2025-07-29,234.1499938965,234.7200012207,230.3099975586,231.0099945068,33716200
2025-07-30,231.6399993896,231.8000030518,229.2899932861,230.1900024414,32993300
2025-07-31,235.7700042725,236.5299987793,231.3999938965,234.1100006104,104357300
2025-08-01,217.2100067139,220.4400024414,212.8000030518,214.7500000000,122258800
2025-08-04,217.3999938965,217.4400024414,211.4199981689,211.6499938965,77890100
2025-08-05,213.0500030518,216.3000030518,212.8699951172,213.7500000000,51505100
2025-08-06,214.6999969482,222.6499938965,213.7400054932,222.3099975586,54823000
2025-08-07,221.0000000000,226.2200012207,220.8200073242,223.1300048828,40603500
2025-08-08,223.1399993896,223.8000030518,221.8800048828,222.6900024414,32970500
2025-08-11,221.7799987793,223.0500030518,220.3999938965,221.3000030518,31646200
2025-08-12,222.2299957275,223.5000000000,219.0500030518,221.4700012207,37185800
2025-08-13,222.0000000000,224.9199981689,222.0000000000,224.5599975586,36508300
2025-08-14,227.3999938965,233.1100006104,227.0200042725,230.9799957275,61545800
2025-08-15,232.5800018311,234.0800018311,229.8099975586,231.0299987793,39649200
2025-08-18,230.2299957275,231.9100036621,228.3300018311,231.4900054932,25248900
2025-08-19,230.0899963379,230.5299987793,227.1199951172,228.0099945068,29891000
2025-08-20,227.1199951172,227.2700042725,220.9199981689,223.8099975586,36604300
2025-08-21,222.6499938965,222.7799987793,220.5000000000,221.9499969482,32140500
2025-08-22,222.7899932861,229.1399993896,220.8200073242,228.8399963379,37315300
2025-08-25,227.3500061035,229.6000061035,227.3099975586,227.9400024414,22633700
2025-08-26,227.1100006104,229.0000000000,226.0200042725,228.7100067139,26105400
2025-08-27,228.5700073242,229.8699951172,227.8099975586,229.1199951172,21254500
2025-08-28,229.0099945068,232.7100067139,228.0200042725,231.6000061035,33679600
2025-08-29,231.3200073242,231.8099975586,228.1600036621,229.0000000000,26199200
2025-09-02,223.5200042725,226.1699981689,221.8300018311,225.3399963379,38843900
2025-09-03,225.2100067139,227.1699981689,224.3600006104,225.9900054932,29223100
2025-09-04,231.1900024414,235.7700042725,230.7799987793,235.6799926758,59391800
2025-09-05,235.1900024414,236.0000000000,231.9299926758,232.3300018311,36721800
2025-09-08,234.9400024414,237.6000061035,233.7500000000,235.8399963379,33947100
2025-09-09,236.3600006104,238.8500061035,235.0800018311,238.2400054932,27033800
2025-09-10,237.5200042725,237.6799926758,229.1000061035,230.3300018311,60907700
2025-09-11,231.4900054932,231.5299987793,229.3399963379,229.9499969482,37485600
2025-09-12,230.3500061035,230.7899932861,226.2899932861,228.1499938965,38496200
2025-09-15,230.6300048828,233.7299957275,230.3200073242,231.4299926758,33243300
2025-09-16,232.9400024414,235.8999938965,232.2299957275,234.0500030518,38203900
2025-09-17,233.7700042725,234.3000030518,228.7100067139,231.6199951172,42815200
2025-09-18,232.5000000000,233.4799957275,228.7899932861,231.2299957275,37931700
2025-09-19,232.3699951172,234.1600036621,229.6999969482,231.4799957275,97943200
2025-09-22,230.5599975586,230.5700073242,227.5099945068,227.6300048828,45914500
2025-09-23,227.8300018311,227.8600006104,220.0700073242,220.7100067139,70956200
2025-09-24,224.1499938965,224.5599975586,219.4499969482,220.2100067139,49509000
2025-09-25,220.0599975586,220.6699981689,216.4700012207,218.1499938965,52226300
2025-09-26,219.0800018311,221.0500030518,218.0200042725,219.7799987793,41650100
2025-09-29,220.0800018311,222.6000061035,219.3000030518,222.1699981689,44259200
2025-09-30,222.0299987793,222.2400054932,217.8899993896,219.5700073242,48396400
2025-10-01,217.3600006104,222.1499938965,216.6100006104,220.6300048828,43933800
2025-10-02,221.0099945068,222.8099975586,218.9499969482,222.4100036621,41258600
2025-10-03,223.4400024414,224.1999969482,219.3399963379,219.5099945068,43639000
2025-10-06,221.0000000000,221.7299957275,216.0299987793,220.8999938965,43690900
2025-10-07,220.8800048828,222.8899993896,220.1699981689,221.7799987793,31194700
2025-10-08,222.9199981689,226.7299957275,221.1900024414,225.2200012207,46686000
2025-10-09,225.0000000000,228.2100067139,221.7500000000,227.7400054932,46412100
2025-10-10,226.2100067139,228.2500000000,216.0000000000,216.3699951172,72367500
2025-10-13,217.6999969482,220.6799926758,217.0399932861,220.0700073242,37809700
2025-10-14,215.5599975586,219.3200073242,212.6000061035,216.3899993896,45665600
2025-10-15,216.6199951172,217.7100067139,212.6600036621,215.5700073242,45909500
2025-10-16,215.6699981689,218.5899963379,212.8099975586,214.4700012207,42414600
2025-10-17,214.5599975586,214.8000030518,211.0299987793,213.0399932861,45986900
2025-10-20,213.8800048828,216.6900024414,213.5899963379,216.4799957275,38882800
2025-10-21,218.4299926758,223.3200073242,217.9900054932,222.0299987793,50494600
2025-10-22,219.3000030518,220.0099945068,216.5200042725,217.9499969482,44308500
2025-10-23,219.0000000000,221.3000030518,218.1799926758,221.0899963379,31540000
2025-10-24,221.9700012207,225.3999938965,221.8999938965,224.2100067139,38685100
2025-10-27,227.6600036621,228.3999938965,225.5399932861,226.9700012207,38267000
2025-10-28,228.2200012207,231.4900054932,226.2100067139,229.2500000000,47100000
2025-10-29,231.6699981689,232.8200073242,227.7599945068,230.3000030518,52036200
2025-10-30,227.0599975586,228.4400024414,222.7500000000,222.8600006104,102252900
2025-10-31,250.1000061035,250.5000000000,243.9799957275,244.2200012207,166340800
2025-11-03,255.3600006104,258.6000061035,252.8999938965,254.0000000000,95997800
2025-11-04,250.3800048828,257.0100097656,248.6600036621,249.3200073242,51546300
2025-11-05,249.0299987793,251.0000000000,246.1600036621,250.1999969482,40610700
2025-11-06,249.1600036621,250.3800048828,242.1699981689,243.0399932861,46004200
2025-11-07,242.8999938965,244.8999938965,238.4900054932,244.4100036621,46374300
2025-11-10,248.3399963379,251.7500000000,245.5899963379,248.3999938965,36476500
2025-11-11,248.4100036621,249.7500000000,247.2299957275,249.1000061035,23564100
2025-11-12,250.2400054932,250.3699951172,243.7500000000,244.1999969482,31190100
2025-11-13,243.0500030518,243.7500000000,236.5000000000,237.5800018311,41401700
2025-11-14,235.0599975586,238.7299957275,232.8899993896,234.6900024414,38956700
2025-11-17,233.2500000000,234.6000061035,229.1900024414,232.8699951172,59919000
2025-11-18,228.1000061035,230.1999969482,222.4199981689,222.5500030518,60608400
2025-11-19,223.7400054932,223.7400054932,218.5200042725,222.6900024414,58335600
2025-11-20,227.0500030518,227.4100036621,216.7400054932,217.1399993896,50309000
2025-11-21,216.3500061035,222.2100067139,215.1799926758,220.6900024414,68490500
2025-11-24,222.5599975586,227.3300018311,222.2700042725,226.2799987793,54318400
2025-11-25,226.3800048828,230.5200042725,223.8000030518,229.6699981689,39379300
2025-11-26,230.7400054932,231.7500000000,228.7700042725,229.1600036621,38497900
2025-11-28,231.2400054932,233.2899932861,230.2200012207,233.2200012207,20292300
2025-12-01,233.2200012207,235.8000030518,232.2500000000,233.8800048828,42904000
2025-12-02,235.0099945068,238.9700012207,233.5500030518,234.4199981689,45785400
2025-12-03,233.3500061035,233.3800048828,230.6100006104,232.3800048828,35495100
