Date,Open,High,Low,Close,Volume
2024-07-02,218.8899993896,231.3000030518,218.0599975586,231.2599945068,205047900
2024-07-03,234.5599975586,248.3500061035,234.2500000000,246.3899993896,166561500
2024-07-05,249.8099975586,252.3699951172,242.4600067139,251.5200042725,154501200
2024-07-08,247.7100067139,259.4400024414,244.5700073242,252.9400024414,157219600
2024-07-09,251.0000000000,265.6099853516,250.3000030518,262.3299865723,160210900
2024-07-10,262.7999877930,267.5899963379,257.8599853516,263.2600097656,128519400
2024-07-11,263.2999877930,271.0000000000,239.6499938965,241.0299987793,221707300
2024-07-12,235.8000030518,251.8399963379,233.0899963379,248.2299957275,155955800
2024-07-15,255.9700012207,265.6000061035,251.7299957275,252.6399993896,146912900
2024-07-16,255.3099975586,258.6199951172,245.8000030518,256.5599975586,126332500
2024-07-17,252.7299957275,258.4700012207,246.1799926758,248.5000000000,115584800
2024-07-18,251.0899963379,257.1400146484,247.1999969482,249.2299957275,110869000
2024-07-19,247.7899932861,249.4400024414,236.8300018311,239.1999969482,87403900
2024-07-22,244.2100067139,253.2100067139,243.7500000000,251.5099945068,101225400
2024-07-23,253.6000061035,255.7599945068,245.6300048828,246.3800048828,111928200
2024-07-24,225.4199981689,225.9900054932,214.7100067139,215.9900054932,167942900
2024-07-25,216.8000030518,226.0000000000,216.2299957275,220.2500000000,100636500
2024-07-26,221.1900024414,222.2799987793,215.3300018311,219.8000030518,94604100
2024-07-29,224.8999938965,234.2700042725,224.6999969482,232.1000061035,129201800
2024-07-30,232.2500000000,232.4100036621,220.0000000000,222.6199951172,100560300
2024-07-31,227.8999938965,234.6799926758,226.7899932861,232.0700073242,67497000
2024-08-01,227.6900024414,231.8699951172,214.3300018311,216.8600006104,83861900
2024-08-02,214.8800048828,216.1300048828,205.7799987793,207.6699981689,82880100
2024-08-05,185.2200012207,203.8800048828,182.0000000000,198.8800048828,100308800
2024-08-06,200.7500000000,202.8999938965,192.6699981689,200.6399993896,73783900
2024-08-07,200.7700042725,203.4900054932,191.4799957275,191.7599945068,71159800
2024-08-08,195.6999969482,200.6999969482,192.0399932861,198.8399963379,65033900
2024-08-09,197.0500030518,200.8800048828,195.1100006104,200.0000000000,58648300
2024-08-12,199.0200042725,199.2599945068,194.6699981689,197.4900054932,64044900
2024-08-13,198.4700012207,208.4900054932,197.0599975586,207.8300018311,76247400
2024-08-14,207.3899993896,208.4400024414,198.7500000000,201.3800048828,70250000
2024-08-15,205.0200042725,215.8800048828,204.8200073242,214.1399993896,89848500
2024-08-16,211.1499938965,219.8000030518,210.8000030518,216.1199951172,88765100
2024-08-19,217.0700073242,222.9799957275,214.0899963379,222.7200012207,76435200
2024-08-20,224.8800048828,228.2200012207,219.5599975586,221.1000061035,74001200
2024-08-21,222.6699981689,224.6600036621,218.8600006104,223.2700042725,70146000
2024-08-22,223.8200073242,224.8000030518,210.3200073242,210.6600036621,79514500
2024-08-23,214.4600067139,221.4799957275,214.2100067139,220.3200073242,81525200
2024-08-26,218.7500000000,219.0899963379,211.0099945068,213.2100067139,59301200
2024-08-27,213.2500000000,215.6600036621,206.9400024414,209.2100067139,62821400
2024-08-28,209.7200012207,211.8399963379,202.5899963379,205.7500000000,64116400
2024-08-29,209.8000030518,214.8899993896,205.9700012207,206.2799987793,62308800
2024-08-30,208.6300048828,214.5700073242,207.0299987793,214.1100006104,63370600
2024-09-03,215.2599945068,219.8999938965,209.6399993896,210.6000061035,76714200
2024-09-04,210.5899963379,222.2200012207,210.5700073242,219.4100036621,80651800
2024-09-05,223.4900054932,235.0000000000,222.2500000000,230.1699981689,119355000
2024-09-06,232.6000061035,233.6000061035,210.5099945068,210.7299957275,112177000
2024-09-09,216.1999969482,219.8699951172,213.6699981689,216.2700042725,67443500
2024-09-10,220.0700073242,226.3999938965,218.6399993896,226.1699981689,78891100
2024-09-11,224.5500030518,228.4700012207,216.8000030518,228.1300048828,83548600
2024-09-12,224.6600036621,231.4499969482,223.8300018311,229.8099975586,71894900
2024-09-13,228.0000000000,232.6699981689,226.3200073242,230.2899932861,59515100
2024-09-16,229.3000030518,229.9600067139,223.5299987793,226.7799987793,54323000
2024-09-17,229.4499969482,234.5700073242,226.5500030518,227.8699951172,66761600
2024-09-18,230.0899963379,235.6799926758,226.8800048828,227.1999969482,78010200
2024-09-19,234.0000000000,244.2400054932,232.1300048828,243.9199981689,102694600
2024-09-20,241.5200042725,243.9900054932,235.9199981689,238.2500000000,99879100
2024-09-23,242.6100006104,250.0000000000,241.9199981689,250.0000000000,86927200
2024-09-24,254.0800018311,257.1900024414,249.0500030518,254.2700042725,88491000
2024-09-25,252.5399932861,257.0499877930,252.2799987793,257.0199890137,65034300
2024-09-26,260.6000061035,261.7500000000,251.5299987793,254.2200012207,67142200
2024-09-27,257.3800048828,260.7000122070,254.1199951172,260.4599914551,70988100
2024-09-30,259.0400085449,264.8599853516,255.7700042725,261.6300048828,80705700
2024-10-01,262.6700134277,263.9800109863,248.5299987793,258.0199890137,87397600
2024-10-02,247.5500030518,251.1600036621,241.5000000000,249.0200042725,93983900
2024-10-03,244.4799957275,249.7899932861,237.8099975586,240.6600036621,80729200
2024-10-04,246.6900024414,250.9600067139,244.5800018311,250.0800018311,86573200
2024-10-07,249.0000000000,249.8300018311,240.6999969482,240.8300018311,68113300
2024-10-08,243.5599975586,246.2100067139,240.5599975586,244.5000000000,56303200
2024-10-09,243.8200073242,247.4299926758,239.5099945068,241.0500030518,66289500
2024-10-10,241.8099975586,242.7899932861,232.3399963379,238.7700042725,83087100
2024-10-11,220.1300048828,223.3399963379,214.3800048828,217.8000030518,142628900
2024-10-14,220.1300048828,221.9100036621,213.7400054932,219.1600036621,86291900
2024-10-15,220.0099945068,224.2599945068,217.1199951172,219.5700073242,62988800
2024-10-16,221.3999938965,222.8200073242,218.9299926758,221.3300018311,49632800
2024-10-17,221.5899963379,222.0800018311,217.8999938965,220.8899993896,50791800
2024-10-18,220.7100067139,222.2799987793,219.2299957275,220.6999969482,49611900
2024-10-21,218.8999938965,220.4799957275,215.7299957275,218.8500061035,47329000
2024-10-22,217.3099975586,218.2200012207,215.2599945068,217.9700012207,43268700
2024-10-23,217.1300048828,218.7200012207,212.1100006104,213.6499938965,80938900
2024-10-24,244.6799926758,262.1199951172,242.6499938965,260.4800109863,204491900
2024-10-25,256.0100097656,269.4899902344,255.3200073242,269.1900024414,161611900
2024-10-28,270.0000000000,273.5400085449,262.2399902344,262.5100097656,107653600
2024-10-29,264.5100097656,264.9800109863,255.5099945068,259.5199890137,80521800
2024-10-30,258.0400085449,263.3500061035,255.8200073242,257.5499877930,53993600
2024-10-31,257.9899902344,259.7500000000,249.2500000000,249.8500061035,66575300
2024-11-01,252.0399932861,254.0000000000,246.6300048828,248.9799957275,57544800
2024-11-04,244.5599975586,248.8999938965,238.8800048828,242.8399963379,68802400
2024-11-05,247.3399963379,255.2799987793,246.2100067139,251.4400024414,69282500
2024-11-06,284.6700134277,289.5899963379,275.6199951172,288.5299987793,165228700
2024-11-07,288.8900146484,299.7500000000,285.5199890137,296.9100036621,117309200
2024-11-08,299.1400146484,328.7099914551,297.6600036621,321.2200012207,204782800
2024-11-11,346.2999877930,358.6400146484,336.0000000000,350.0000000000,210521600
2024-11-12,342.7399902344,345.8399963379,323.3099975586,328.4899902344,155726000
2024-11-13,335.8500061035,344.6000061035,322.5000000000,330.2399902344,125405600
2024-11-14,327.6900024414,329.9800109863,310.3699951172,311.1799926758,120726100
2024-11-15,310.5700073242,324.6799926758,309.2200012207,320.7200012207,114440300
2024-11-18,340.7300109863,348.5499877930,330.0100097656,338.7399902344,126085600
2024-11-19,335.7600097656,347.3800048828,332.7500000000,346.0000000000,88852500
2024-11-20,345.0000000000,346.6000061035,334.2999877930,342.0299987793,66340700
2024-11-21,343.8099975586,347.9899902344,335.2799987793,339.6400146484,58011700
2024-11-22,341.0899963379,361.5299987793,337.7000122070,352.5599975586,89140700
2024-11-25,360.1400146484,361.9299926758,338.2000122070,338.5899963379,95890900
2024-11-26,341.0000000000,346.9599914551,335.6600036621,338.2300109863,62295900
2024-11-27,341.7999877930,342.5499877930,326.5899963379,332.8900146484,57896400
2024-11-29,336.0799865723,345.4500122070,334.6499938965,345.1600036621,37167600
2024-12-02,352.3800048828,360.0000000000,351.1499938965,357.0899963379,77986500
2024-12-03,351.7999877930,355.6900024414,348.2000122070,351.4200134277,58267200
2024-12-04,353.0000000000,358.1000061035,348.6000061035,357.9299926758,50810900
2024-12-05,359.8699951172,375.4299926758,359.5000000000,369.4899902344,81403600
2024-12-06,377.4200134277,389.4899902344,370.7999877930,389.2200012207,81455800
2024-12-09,397.6099853516,404.7999877930,378.0100097656,389.7900085449,96359200
2024-12-10,392.6799926758,409.7300109863,390.8500061035,400.9899902344,97563600
2024-12-11,409.7000122070,424.8800048828,402.3800048828,424.7699890137,104287600
2024-12-12,424.8399963379,429.2999877930,415.0000000000,418.1000061035,87752200
2024-12-13,420.0000000000,436.2999877930,415.7099914551,436.2300109863,89000200
2024-12-16,441.0899963379,463.1900024414,436.1499938965,463.0199890137,114083800
2024-12-17,475.8999938965,483.9899902344,457.5100097656,479.8599853516,131223000
2024-12-18,466.5000000000,488.5400085449,427.0100097656,440.1300048828,149340800
2024-12-19,451.8800048828,456.3599853516,420.0199890137,436.1700134277,118566100
2024-12-20,425.5100097656,447.0799865723,417.6400146484,421.0599975586,132216200
2024-12-23,431.0000000000,434.5100097656,415.4100036621,430.6000061035,72698100
2024-12-24,435.8999938965,462.7799987793,435.1400146484,462.2799987793,59551800
2024-12-26,465.1600036621,465.3299865723,451.0199890137,454.1300048828,76366400
2024-12-27,449.5199890137,450.0000000000,426.5000000000,431.6600036621,82666800
2024-12-30,419.3999938965,427.0000000000,415.7500000000,417.4100036621,64941000
2024-12-31,423.7900085449,427.9299926758,402.5400085449,403.8399963379,76825100
2025-01-02,390.1000061035,392.7300109863,373.0400085449,379.2799987793,109710700
2025-01-03,381.4800109863,411.8800048828,379.4500122070,410.4400024414,95423300
2025-01-06,423.2000122070,426.4299926758,401.7000122070,411.0499877930,85516500
2025-01-07,405.8299865723,414.3299865723,390.0000000000,394.3599853516,75699500
2025-01-08,392.9500122070,402.5000000000,387.3999938965,394.9400024414,73038800
2025-01-10,391.3999938965,399.2799987793,377.2900085449,394.7399902344,62287300
2025-01-13,383.2099914551,403.7900085449,380.0700073242,403.3099975586,67580500
2025-01-14,414.3399963379,422.6400146484,394.5400085449,396.3599853516,84565000
2025-01-15,409.8999938965,429.7999877930,405.6600036621,428.2200012207,81375500
2025-01-16,423.4899902344,424.0000000000,409.1300048828,413.8200073242,68335200
2025-01-17,421.5000000000,439.7399902344,419.7500000000,426.5000000000,94991400
2025-01-21,432.6400146484,433.2000122070,406.3099975586,424.0700073242,87320900
2025-01-22,416.8099975586,428.0000000000,414.5899963379,415.1099853516,60963300
2025-01-23,416.0599975586,420.7300109863,408.9500122070,412.3800048828,50690600
2025-01-24,414.4500122070,418.8800048828,405.7799987793,406.5799865723,56427100
2025-01-27,394.7999877930,406.6900024414,389.0000000000,397.1499938965,58125500
2025-01-28,396.9100036621,400.5899963379,386.5000000000,398.0899963379,48910700
2025-01-29,395.2099914551,398.5899963379,384.4800109863,389.1000061035,68033600
2025-01-30,410.7799987793,412.5000000000,384.4100036621,400.2799987793,98092900
2025-01-31,401.5299987793,419.9899902344,401.3399963379,404.6000061035,83283600
2025-02-03,386.6799926758,389.1700134277,374.3599853516,383.6799926758,93732100
2025-02-04,382.6300048828,394.0000000000,381.3999938965,392.2099914551,57072200
2025-02-05,387.5100097656,388.3900146484,375.5299987793,378.1700134277,57223300
2025-02-06,373.0299987793,375.3999938965,363.1799926758,374.3200073242,77918200
2025-02-07,370.1900024414,380.5499877930,360.3399963379,361.6199951172,70298300
2025-02-10,356.2099914551,362.7000122070,350.5100097656,350.7300109863,77514900
2025-02-11,345.7999877930,349.3699951172,325.1000061035,328.5000000000,118543400
2025-02-12,329.9400024414,346.3999938965,329.1199951172,336.5100097656,105382700
2025-02-13,345.0000000000,358.6900024414,342.8500061035,355.9400024414,89441500
2025-02-14,360.6199951172,362.0000000000,347.5000000000,355.8399963379,68277300
2025-02-18,355.0100097656,359.1000061035,350.0199890137,354.1099853516,51631700
2025-02-19,354.0000000000,367.3399963379,353.6700134277,360.5599975586,67094400
2025-02-20,361.5100097656,362.2999877930,348.0000000000,354.3999938965,45965400
2025-02-21,353.4400024414,354.9800109863,334.4200134277,337.7999877930,74058600
2025-02-24,338.1400146484,342.3999938965,324.7000122070,330.5299987793,76052300
2025-02-25,327.0199890137,328.8900146484,297.2500000000,302.7999877930,134228800
2025-02-26,303.7099914551,309.0000000000,288.0400085449,290.7999877930,100118300
2025-02-27,291.1600036621,297.2300109863,280.8800048828,281.9500122070,101748200
2025-02-28,279.5000000000,293.8800048828,273.6000061035,292.9800109863,115697000
2025-03-03,300.3399963379,303.9400024414,277.2999877930,284.6499938965,115551400
2025-03-04,270.9299926758,284.3500061035,261.8399963379,272.0400085449,126706600
2025-03-05,272.9200134277,279.5499877930,267.7099914551,279.1000061035,94042900
2025-03-06,272.0599975586,272.6499938965,260.0199890137,263.4500122070,98451600
2025-03-07,259.3200073242,266.2500000000,250.7299957275,262.6700134277,102369600
2025-03-10,252.5399932861,253.3699951172,220.0000000000,222.1499938965,189076900
2025-03-11,225.3099975586,237.0599975586,217.0200042725,230.5800018311,174896400
2025-03-12,247.2200012207,251.8399963379,241.1000061035,248.0899963379,142215700
2025-03-13,248.1300048828,248.2899932861,232.6000061035,240.6799926758,114813500
2025-03-14,247.3099975586,251.5800018311,240.7299957275,249.9799957275,100242300
2025-03-17,245.0599975586,245.3999938965,232.8000030518,238.0099945068,111900600
2025-03-18,228.1600036621,230.1000061035,222.2799987793,225.3099975586,111477600
2025-03-19,231.6100006104,241.4100036621,229.1999969482,235.8600006104,111993800
2025-03-20,233.3500061035,238.0000000000,230.0500030518,236.2599945068,99028300
2025-03-21,234.9900054932,249.5200042725,234.5500030518,248.7100067139,132728700
2025-03-24,258.0799865723,278.6400146484,256.3299865723,278.3900146484,169079900
2025-03-25,283.6000061035,288.2000122070,271.2799987793,288.1400146484,150361500
2025-03-26,282.6600036621,284.8999938965,266.5100097656,272.0599975586,153629800
2025-03-27,272.4800109863,291.8500061035,271.8200073242,273.1300048828,162572100
2025-03-28,275.5799865723,276.1000061035,260.5700073242,263.5499877930,123809400
2025-03-31,249.3099975586,260.5599975586,243.3600006104,259.1600036621,134008900
2025-04-01,263.7999877930,277.4500122070,259.2500000000,268.4599914551,146486900
2025-04-02,254.6000061035,284.9899902344,251.2700042725,282.7600097656,212787800
2025-04-03,265.2900085449,276.2999877930,261.5100097656,267.2799987793,136174300
2025-04-04,255.3800048828,261.0000000000,236.0000000000,239.4299926758,181229400
2025-04-07,223.7799987793,252.0000000000,214.2500000000,233.2899932861,183453800
2025-04-08,245.0000000000,250.4400024414,217.8000030518,221.8600006104,171603500
2025-04-09,224.6900024414,274.6900024414,223.8800048828,272.2000122070,219433400
2025-04-10,260.0000000000,262.4899902344,239.3300018311,252.3999938965,181722600
2025-04-11,251.8399963379,257.7399902344,241.3600006104,252.3099975586,128948100
2025-04-14,258.3599853516,261.7999877930,245.9299926758,252.3500061035,100135200
2025-04-15,249.9100036621,258.7500000000,247.5399932861,254.1100006104,79594300
2025-04-16,247.6100006104,251.9700012207,233.8899993896,241.5500030518,112378700
2025-04-17,243.4700012207,244.3399963379,237.6799926758,241.3699951172,83404800
2025-04-21,230.2599945068,232.2100067139,222.7899932861,227.5000000000,97768000
2025-04-22,230.9600067139,242.7899932861,229.8500061035,237.9700012207,120858500
2025-04-23,254.8600006104,259.4500122070,244.4299926758,250.7400054932,150381900
2025-04-24,250.5000000000,259.5400085449,249.1999969482,259.5100097656,94464200
2025-04-25,261.6900024414,286.8500061035,259.6300048828,284.9500122070,167560700
2025-04-28,288.9800109863,294.8599853516,272.4200134277,285.8800048828,151731800
2025-04-29,285.5000000000,293.3200073242,279.4700012207,292.0299987793,108906600
2025-04-30,279.8999938965,284.4500122070,270.7799987793,282.1600036621,128961100
2025-05-01,280.0100097656,290.8699951172,279.8099975586,280.5199890137,99659000
2025-05-02,284.8999938965,294.7799987793,279.8099975586,287.2099914551,114454700
2025-05-05,284.5700073242,284.8500061035,274.3999938965,280.2600097656,94618900
2025-05-06,273.1099853516,277.7300109863,271.3500061035,275.3500061035,76715800
2025-05-07,276.8800048828,277.9200134277,271.0000000000,276.2200012207,71592600
2025-05-08,279.6300048828,289.7999877930,279.4100036621,284.8200073242,97539400
2025-05-09,290.2099914551,307.0400085449,290.0000000000,298.2600097656,132387800
2025-05-12,321.9899902344,322.2099914551,311.5000000000,318.3800048828,112826700
2025-05-13,320.0000000000,337.5899963379,316.7999877930,334.0700073242,136992600
2025-05-14,342.5000000000,350.0000000000,337.0000000000,347.6799926758,136997300
2025-05-15,340.3399963379,346.1400146484,334.7200012207,342.8200073242,97882600
2025-05-16,346.2399902344,351.6199951172,342.3299865723,349.9800109863,95895700
2025-05-19,336.2999877930,343.0000000000,333.3699951172,342.0899963379,88869900
2025-05-20,347.8699951172,354.9899902344,341.6300048828,343.8200073242,131715500
2025-05-21,344.4299926758,347.3500061035,332.2000122070,334.6199951172,102354800
2025-05-22,331.8999938965,347.2699890137,331.3900146484,341.0400085449,97113400
2025-05-23,337.9200134277,343.1799926758,333.2099914551,339.3399963379,84654800
2025-05-27,347.3500061035,363.7900085449,347.3200073242,362.8900146484,120146400
2025-05-28,364.8399963379,365.0000000000,355.9100036621,356.8999938965,91404300
2025-05-29,365.2900085449,367.7099914551,356.0000000000,358.4299926758,88087800
2025-05-30,355.5199890137,363.6799926758,345.2900085449,346.4599914551,123474900
2025-06-02,343.5000000000,348.0199890137,333.3299865723,342.6900024414,81873800
2025-06-03,346.6000061035,355.3999938965,343.0400085449,344.2699890137,99324500
2025-06-04,345.1000061035,345.6000061035,327.3299865723,332.0499877930,98912100
2025-06-05,322.4899902344,324.5499877930,273.2099914551,284.7000122070,287499800
2025-06-06,298.8299865723,305.5000000000,291.1400146484,295.1400146484,164747700
2025-06-09,285.9599914551,309.8299865723,281.8500061035,308.5799865723,140908900
2025-06-10,314.9400024414,327.8299865723,310.6700134277,326.0899963379,151256500
2025-06-11,334.3999938965,335.5000000000,322.5000000000,326.4299926758,122611400
2025-06-12,323.0799865723,332.5599975586,316.8599853516,319.1099853516,105127500
2025-06-13,313.9700012207,332.9899902344,313.2999877930,325.3099975586,128964300
2025-06-16,331.2900085449,332.0499877930,326.4100036621,329.1300048828,83925900
2025-06-17,326.0899963379,327.2600097656,314.7399902344,316.3500061035,88282700
2025-06-18,317.3099975586,329.3200073242,315.4500122070,322.0499877930,95137700
2025-06-20,327.9500122070,332.3599853516,317.7799987793,322.1600036621,108688000
2025-06-23,327.5400085449,357.5400085449,327.4800109863,348.6799926758,190716800
2025-06-24,356.1700134277,356.2600097656,340.4400024414,340.4700012207,114736200
2025-06-25,342.7000122070,343.0000000000,320.3999938965,327.5499877930,119845100
2025-06-26,324.6099853516,331.0499877930,323.6099853516,325.7799987793,80440900
2025-06-27,324.5100097656,329.3399963379,317.5000000000,323.6300048828,89067000
2025-06-30,319.8999938965,325.5799865723,316.6000061035,317.6600036621,76695100
2025-07-01,298.4599914551,305.8900146484,293.2099914551,300.7099914551,145085700
2025-07-02,312.6300048828,316.8299865723,303.8200073242,315.6499938965,119483700
2025-07-03,317.9899902344,318.4500122070,312.7600097656,315.3500061035,58042300
2025-07-07,291.3699951172,296.1499938965,288.7699890137,293.9400024414,131177900
2025-07-08,297.0000000000,304.0499877930,294.3500061035,297.8099975586,103246700
2025-07-09,297.5499877930,300.1499938965,293.5499877930,295.8800048828,75586800
2025-07-10,300.0499877930,310.4800109863,300.0000000000,309.8699951172,104365300
2025-07-11,307.8900146484,314.0899963379,305.6499938965,313.5100097656,79236400
2025-07-14,317.7300109863,322.6000061035,312.6700134277,316.8999938965,78043400
2025-07-15,319.6799926758,321.2000122070,310.5000000000,310.7799987793,77556300
2025-07-16,312.7999877930,323.5000000000,312.6199951172,321.6700134277,97284800
2025-07-17,323.1499938965,324.3399963379,317.0599975586,319.4100036621,73922900
2025-07-18,321.6600036621,330.8999938965,321.4200134277,329.6499938965,94255000
2025-07-21,334.3999938965,338.0000000000,326.8800048828,328.4899902344,75768800
2025-07-22,329.7399902344,335.4100036621,321.5499877930,332.1099853516,77370400
2025-07-23,330.8999938965,336.2000122070,328.6700134277,332.5599975586,92553800
2025-07-24,310.0000000000,310.1499938965,300.4100036621,305.2999877930,156966000
2025-07-25,308.7399902344,323.6300048828,308.0100097656,316.0599975586,148227000
2025-07-28,318.4500122070,330.4899902344,315.6900024414,325.5899963379,112673800
2025-07-29,325.5499877930,326.2500000000,318.2500000000,321.2000122070,87358900
2025-07-30,322.1799926758,324.4500122070,311.6199951172,319.0400085449,83931900
2025-07-31,319.6099853516,321.3699951172,306.1000061035,308.2699890137,85270900
2025-08-01,306.2099914551,309.3099975586,297.8200073242,302.6300048828,89121400
2025-08-04,309.0799865723,312.1199951172,303.0000000000,309.2600097656,78683900
2025-08-05,308.9500122070,312.4500122070,305.5000000000,308.7200012207,57961300
2025-08-06,307.8900146484,320.4700012207,306.9299926758,319.9100036621,78523600
2025-08-07,319.7900085449,322.3999938965,316.1600036621,322.2699890137,66658700
2025-08-08,321.4299926758,335.1499938965,320.9800109863,329.6499938965,91200300
2025-08-11,335.0000000000,346.6400146484,334.1499938965,339.0299987793,105320200
2025-08-12,345.0000000000,345.2600097656,332.9400024414,340.8399963379,80522100
2025-08-13,341.5000000000,348.9800109863,338.2000122070,339.3800048828,67838900
2025-08-14,335.7600097656,340.4700012207,330.3999938965,335.5799865723,75000700
2025-08-15,337.6600036621,339.2999877930,327.0199890137,330.5599975586,74319800
2025-08-18,329.6199951172,336.2699890137,329.5899963379,335.1600036621,56956600
2025-08-19,335.7900085449,340.5499877930,327.8500061035,329.3099975586,75956000
2025-08-20,329.2200012207,331.3699951172,314.6000061035,323.8999938965,77481800
2025-08-21,322.0799865723,324.8999938965,318.6799926758,320.1099853516,55744400
2025-08-22,321.6600036621,340.2500000000,319.6900024414,340.0100097656,94016300
2025-08-25,338.8999938965,349.5299987793,335.0299987793,346.6000061035,86670000
2025-08-26,344.9299926758,351.8999938965,343.7200012207,351.6700134277,76651600
2025-08-27,351.9400024414,355.3900146484,349.1600036621,349.6000061035,65519000
2025-08-28,350.9100036621,353.5499877930,340.2600097656,345.9800109863,67903200
2025-08-29,347.2300109863,348.7500000000,331.7000122070,333.8699951172,81145700
2025-09-02,328.2300109863,333.3299865723,325.6000061035,329.3599853516,58392000
2025-09-03,335.2000122070,343.3299865723,328.5100097656,334.0899963379,88733300
2025-09-04,336.1499938965,338.8900146484,331.4800109863,338.5299987793,60711000
2025-09-05,348.0000000000,355.8699951172,344.6799926758,350.8399963379,108989800
2025-09-08,354.6400146484,358.4400024414,344.8399963379,346.3999938965,75208300
2025-09-09,348.4400024414,350.7699890137,343.8200073242,346.9700012207,53816000
2025-09-10,350.5499877930,356.3299865723,346.0700073242,347.7900085449,72121700
2025-09-11,350.1700134277,368.9899902344,347.6000061035,368.8099975586,103756000
2025-09-12,370.9400024414,396.6900024414,370.2399902344,395.9400024414,168156400
2025-09-15,423.1300048828,425.7000122070,402.4299926758,410.0400085449,163823700
2025-09-16,414.5000000000,423.2500000000,411.4299926758,421.6199951172,104285700
2025-09-17,415.7500000000,428.3099975586,409.6700134277,425.8599853516,106133500
2025-09-18,428.8699951172,432.2200012207,416.5599975586,416.8500061035,90454500
2025-09-19,421.8200073242,429.4700012207,421.7200012207,426.0700073242,93131000
2025-09-22,431.1099853516,444.9800109863,429.1300048828,434.2099914551,97108800
2025-09-23,439.8800048828,440.9700012207,423.7200012207,425.8500061035,83422700
2025-09-24,429.8299865723,444.2099914551,429.0299987793,442.7900085449,93133600
2025-09-25,435.2399902344,435.3500061035,419.0799865723,423.3900146484,96746400
2025-09-26,428.2999877930,440.4700012207,421.0199890137,440.3999938965,101628200
2025-09-29,444.3500061035,450.9800109863,439.5000000000,443.2099914551,79491500
2025-09-30,441.5199890137,445.0000000000,433.1199951172,444.7200012207,74358000
2025-10-01,443.7999877930,462.2900085449,440.7500000000,459.4599914551,98122300
2025-10-02,470.5400085449,470.7500000000,435.5700073242,436.0000000000,137009000
2025-10-03,443.2900085449,446.7699890137,416.5799865723,429.8299865723,133188200
2025-10-06,440.7500000000,453.5499877930,436.6900024414,453.2500000000,85324900
2025-10-07,447.8200073242,452.6799926758,432.4500122070,433.0899963379,102296100
2025-10-08,437.5700073242,441.3299865723,425.2300109863,438.6900024414,71192100
2025-10-09,431.8099975586,436.3500061035,426.1799926758,435.5400085449,69339900
2025-10-10,436.5400085449,443.1300048828,411.4500122070,413.4899902344,112107900
2025-10-13,423.5299987793,436.8900146484,419.7000122070,435.8999938965,79552800
2025-10-14,426.7900085449,434.2000122070,417.8599853516,429.2399902344,72669400
2025-10-15,434.8999938965,440.5100097656,426.3299865723,435.1499938965,71558200
2025-10-16,434.7300109863,439.3500061035,421.3099975586,428.7500000000,77189900
2025-10-17,425.5000000000,441.4599914551,423.6000061035,439.3099975586,89331600
2025-10-20,443.8699951172,449.7999877930,440.6099853516,447.4299926758,63719000
2025-10-21,445.7600097656,449.2999877930,442.0499877930,442.6000061035,54412200
2025-10-22,443.4500122070,445.5400085449,429.0000000000,438.9700012207,84023500
2025-10-23,420.0000000000,449.3999938965,413.8999938965,448.9800109863,126709800
2025-10-24,446.8299865723,451.6799926758,430.1700134277,433.7200012207,94727800
2025-10-27,439.9800109863,460.1600036621,438.6900024414,452.4200134277,105867500
2025-10-28,454.7799987793,467.0000000000,451.6000061035,460.5499877930,80185700
2025-10-29,462.5000000000,465.7000122070,452.6499938965,461.5100097656,67983500
2025-10-30,451.0499877930,455.0599975586,439.6099853516,440.1000061035,72447900
2025-10-31,446.7500000000,458.0000000000,443.6900024414,456.5599975586,83135800
2025-11-03,455.9899902344,474.0700073242,453.7999877930,468.3699951172,84595200
2025-11-04,454.4599914551,460.2200012207,443.6000061035,444.2600097656,87756600
2025-11-05,452.0499877930,466.3299865723,440.7099914551,462.0700073242,85573000
2025-11-06,461.9599914551,467.4500122070,435.0899963379,445.9100036621,109622900
2025-11-07,437.9200134277,439.3599853516,421.8800048828,429.5199890137,103471500
2025-11-10,439.6000061035,449.6700134277,433.3599853516,445.2300109863,76515900
2025-11-11,439.3999938965,442.4899902344,432.3599853516,439.6199951172,60533200
2025-11-12,442.1499938965,442.3299865723,426.5599975586,430.6000061035,58513500
2025-11-13,423.1300048828,424.5000000000,396.3399963379,401.9899902344,118948000
2025-11-14,386.2999877930,412.1900024414,382.7799987793,404.3500061035,105506700
2025-11-17,398.7399902344,423.9599914551,398.7399902344,408.9200134277,102214300
2025-11-18,405.3800048828,408.8999938965,393.7099914551,401.2500000000,80688600
2025-11-19,406.1799926758,411.7799987793,398.5000000000,403.9899902344,72047700
2025-11-20,414.6300048828,428.9400024414,394.7399902344,395.2300109863,113548800
2025-11-21,402.3200073242,402.7999877930,383.7600097656,391.0899963379,100460600
2025-11-24,402.1700134277,421.7200012207,401.0899963379,417.7799987793,96806400
2025-11-25,414.4200134277,420.4800109863,405.9500122070,419.3999938965,71915600
2025-11-26,423.9500122070,426.9400024414,416.8900146484,426.5799865723,63463000
2025-11-28,426.5899963379,432.9299926758,426.2000122070,430.1700134277,36252900
2025-12-01,425.3200073242,433.6600036621,425.2900085449,430.1400146484,57463600
2025-12-02,430.8099975586,436.7999877930,422.1199951172,429.2399902344,69336600
2025-12-03,432.1000061035,447.9200134277,431.1099853516,446.7399902344,87483000
